Actual_Rewards,Predicted_Rewards
4.477804077789187,-1073741828.645
4.157510221004486,-1073741828.886
4.1356788873672485,-1073741828.9689999
4.801559880375862,-1073741829.238
4.518855331465602,-1073741828.939
4.325493171811104,-1073741827.845
4.602308957837522,-1073741828.812
4.235537904314697,-1073741828.165
4.707941044121981,-1073741828.611
4.461977686733007,-1073741828.772
4.413171941414475,-1073741828.792
4.225525964982808,-1073741828.793
4.089624369516969,-1073741827.964
4.49051003716886,-1073741828.847
4.173634937033057,-1073741829.0379999
4.29733225889504,-1073741828.325
3.993430847302079,-1073741828.056
4.283111818134785,-1073741828.3470001
4.427744097076356,-1073741828.532
4.362540625035763,-1073741828.651
4.758399817626923,-1073741828.643
4.620138990692794,-1073741828.873
4.652925765141845,-1073741828.89
4.228517232462764,-1073741828.514
4.591615853831172,-1073741829.263
4.421828832477331,-1073741828.524
4.676176268607378,-1073741828.328
3.8939727135002613,-1073741828.086
4.304827254265547,-1073741827.969
4.109171409159899,-1073741828.0049999
4.210978790652007,-1073741829.163
4.447053440846503,-1073741828.02
4.139592945575714,-1073741828.723
4.617815358564258,-1073741828.5640001
4.206334024434909,-1073741828.796
4.482665655203164,-1073741828.9329998
4.168478362262249,-1073741827.216
4.12644082121551,-1073741827.356
4.546011921949685,-1073741827.1890001
4.0014057867228985,-1073741827.794
4.1818326050415635,-1073741827.571
4.456823758780956,-1073741828.538
4.378386562690139,-1073741828.545
4.30123882740736,-1073741828.684
4.3142178896814585,-1073741827.663
4.420246492139995,-1073741828.746
4.6098308600485325,-1073741828.854
4.490697091445327,-1073741829.501
4.132276306860149,-1073741828.296
4.277665773406625,-1073741827.854
4.0677468329668045,-1073741827.696
4.4701532535254955,-1073741829.23
4.530982460826635,-1073741828.749
4.391777744982392,-1073741827.059
4.404503528028727,-1073741828.813
4.114929493051022,-1073741828.877
4.113380113616586,-1073741827.857
4.1351312743499875,-1073741828.985
4.439229519921355,-1073741829.14
4.057517420500517,-1073741828.609
4.6479261931963265,-1073741828.659
4.599644191563129,-1073741828.891
4.4047087244689465,-1073741828.674
4.475548746064305,-1073741828.761
3.9151404201984406,-1073741828.402
4.385969006456435,-1073741829.578
4.398547990247607,-1073741828.034
4.032008174806833,-1073741828.529
4.350728313438594,-1073741829.142
4.4949955232441425,-1073741828.976
4.131251651793718,-1073741828.4950001
4.371895611751825,-1073741827.652
4.081562553532422,-1073741828.579
4.368430210277438,-1073741828.706
4.3407508712261915,-1073741827.307
4.662188719958067,-1073741828.946
4.4732669200748205,-1073741828.151
4.301566511392593,-1073741829.1069999
4.355362854897976,-1073741828.455
4.10760598257184,-1073741827.392
4.455848884768784,-1073741828.777
3.5982762398198247,-1073741827.144
4.169243856333196,-1073741828.238
4.445917145349085,-1073741828.826
4.382121814414859,-1073741828.18
4.833055827766657,-1073741829.136
3.8646351024508476,-1073741828.34
4.2296395767480135,-1073741828.354
4.217076413333416,-1073741828.12
4.0648552207276225,-1073741827.293
4.413277193903923,-1073741829.077
4.290520492941141,-1073741828.68
4.319487261585891,-1073741828.822
4.571506192907691,-1073741828.9720001
4.192324640229344,-1073741828.338
4.407312863972038,-1073741828.613
4.161719489842653,-1073741828.09
4.48146041482687,-1073741828.576
4.223838118603453,-1073741828.974
4.200049314647913,-1073741827.9720001
4.33148043602705,-1073741828.962
4.341855998151004,-1073741828.2050002
4.133924545487389,-1073741827.948
4.425840620882809,-1073741829.104
4.218172200024128,-1073741828.8040001
4.586621001362801,-1073741828.635
4.559541968628764,-1073741829.086
4.475094998255372,-5.255000004544854
4.857900932431221,-1073741828.868
4.265884600579739,-1073741828.8339999
4.295386174693704,-1073741828.983
4.2468115240335464,-1073741828.226
4.2576003056019545,-1073741828.764
4.205962112173438,-1073741828.031
4.137618791311979,-1073741828.684
4.000508509576321,-1073741827.012
3.848212582990527,-1073741827.758
4.3880135379731655,-1073741828.398
4.046773549169302,-1073741828.135
4.2715342324227095,-1073741829.2549999
4.262813934125006,-1073741827.75
4.286099286749959,-1073741828.188
4.091654663905501,-1073741828.6069999
4.6745322197675705,-1073741827.811
4.20364691875875,-1073741827.625
3.978609748184681,-1073741827.556
4.3396958243101835,-1073741828.505
3.730030451901257,-1073741828.433
4.228048924356699,-1073741829.339
4.062524424865842,-1073741827.206
4.139157957397401,-1073741828.901
4.477354068309069,-1073741829.192
4.502755831927061,-1073741828.407
4.507535737939179,-1073741829.399
4.071202505379915,-1073741828.16
4.354143020696938,-1073741828.813
4.36781919375062,-1073741828.754
4.282519303262234,-1073741828.398
3.7965203300118446,-1073741828.269
4.320423196069896,-1073741828.52
4.869305901229382,-1073741828.767
3.8068382488563657,-1073741827.574
4.556020686402917,-1073741828.976
4.066769811324775,-1073741828.139
4.090781016275287,-1073741827.783
4.894313897937536,-1073741828.017
5.01195034943521,-1073741829.008
4.387843329459429,-1073741829.275
3.8960278732702136,-1073741827.806
4.086862998083234,-1073741828.82
4.341546695679426,-1073741829.018
4.176320229656994,-1073741827.623
4.074542143382132,-1073741828.375
3.860231237486005,-1073741827.5180001
4.650433104019612,-1073741828.719
4.466300876811147,-1073741828.859
4.348085371777415,-1073741828.885
4.032573506236076,-1073741828.424
3.6402116678655148,-1073741826.875
4.214653639122844,-1073741827.749
4.476160172373056,-1073741829.316
4.010006441734731,-1073741827.82
4.370302213355899,-1073741829.4
4.139730866998434,-1073741828.436
4.411729522049427,-1073741828.434
3.705094676464796,-1073741827.898
4.335913706570864,-1073741828.772
4.031518654897809,-1073741828.078
4.575868280604482,-1073741828.941
4.626293117180467,-1073741828.289
4.228588898666203,-1073741828.151
4.144120009616017,-1073741828.465
4.005399562418461,-1073741828.113
4.151211269199848,-1073741828.674
4.353839047253132,-1073741828.812
4.594922023359686,-1073741827.977
4.204700725153089,-4.8970000091940165
4.546468099579215,-1073741829.148
4.470346448943019,-1073741828.5410001
4.254924399778247,-1073741827.807
4.270987145602703,-1073741827.817
4.43340584076941,-1073741828.661
4.151599271222949,-1073741828.303
4.17805590480566,-1073741828.2680001
4.297631843015552,-1073741827.826
4.225345320999622,-1073741829.008
4.968581419438124,-1073741828.423
4.4803015775978565,-1073741828.982
4.2931738793849945,-1073741828.5049999
4.369356349110603,-1073741828.424
4.358669903129339,-1073741828.452
4.105772575363517,-1073741828.442
4.146714988164604,-4.7589999651536345
4.0895159635692835,-1073741828.908
4.475930271670222,-1073741829.051
4.108637742698193,-1073741828.4589999
4.537674533203244,-1073741828.414
4.423018075525761,-1073741828.517
4.112346061505377,-1073741828.426
4.19259655661881,-1073741828.8209999
4.119212389923632,-1073741828.272
4.247560681775212,-1073741828.01
4.3023283269722015,-1073741827.905
4.176583226770163,-1073741829.086
4.376568160019815,-1073741829.041
4.143513981252909,-1073741828.53
3.9937312807887793,-1073741828.76
4.407539814710617,-1073741829.2
3.905600883997977,-1073741828.803
4.365486396476626,-1073741829.1230001
4.0463977344334126,-1073741828.084
4.176827657967806,-1073741828.893
4.44487888365984,-1073741828.531
4.388474302366376,-1073741827.638
3.813209939748049,-1073741828.377
4.446062382310629,-1073741829.024
4.7635389575734735,-1073741829.06
3.845452797599137,-1073741826.775
4.5373771991580725,-1073741828.106
4.354446260258555,-1073741828.402
4.521556491032243,-1073741828.758
4.084781457670033,-1073741827.63
4.266704337671399,-1073741827.512
3.680704925209284,-1073741828.6269999
4.602843251079321,-1073741828.808
4.521650664508343,-1073741829.067
3.978650306351483,-1073741827.967
4.424524256028235,-1073741828.244
4.195218964014202,-1073741828.362
4.2123001627624035,-1073741828.047
3.9374212436378,-1073741828.132
4.007602583616972,-4.980000009760261
4.549253553152084,-1073741827.99
4.090077146887779,-1073741828.319
4.354173406027257,-1073741828.115
4.366661463864148,-1073741829.673
4.1218646839261055,-1073741828.108
4.323557012714446,-1073741828.8140001
4.075972511433065,-1073741828.252
4.636025379411876,-1073741829.306
4.738039383664727,-1073741829.109
4.428596461191773,-1073741827.532
4.177153563126922,-4.783999988809228
4.449013840407133,-1073741827.997
4.505158975720406,-1073741829.46
4.389172567054629,-1073741829.093
4.530680105090141,-1073741828.692
4.496365707367659,-1073741828.901
4.076975322794169,-1073741828.873
4.258376674726605,-1073741828.723
4.282579125836492,-1073741827.888
4.18998235091567,-1073741828.648
3.9646853245794773,-1073741828.562
4.177816036855802,-4.921999979764223
4.464607831090689,-1073741828.872
4.103003591299057,-1073741828.159
4.265763947740197,-1073741828.238
4.193784609436989,-1073741827.6890001
4.4589631194248796,-1073741829.237
4.500384896993637,-1073741829.244
4.182883428409696,-1073741828.214
4.410494934301823,-1073741828.068
3.9188780188560486,-1073741827.833
4.482451183721423,-1073741828.767
4.406004387419671,-1073741828.478
4.060718519613147,-1073741829.0149999
4.081054711714387,-1073741828.0779998
4.321863375604153,-1073741828.889
4.33400365896523,-1073741828.219
3.9726788122206926,-1073741828.228
4.388374229893088,-1073741828.763
4.615784890949726,-1073741828.5509999
4.4600654151290655,-1073741828.141
4.319392450153828,-1073741828.85
3.8572521172463894,-1073741828.071
4.414082305505872,-1073741827.746
4.455437757074833,-1073741828.579
3.4820671677589417,-1073741827.694
4.340079355519265,-1073741828.735
4.240749169141054,-1073741828.411
4.005345741286874,-1073741828.215
4.0365018751472235,-1073741828.719
4.521714687347412,-1073741829.093
3.82418623752892,-1073741827.842
4.734503703191876,-1073741829.262
4.22252400405705,-1073741828.313
4.3135392889380455,-1073741828.163
4.692939689382911,-1073741828.836
4.27767825499177,-1073741828.787
4.140839835628867,-1073741828.963
4.245530990883708,-1073741828.146
4.267408513464034,-1073741828.792
4.61605853959918,-1073741828.802
4.220497660338879,-1073741828.685
4.117894819006324,-1073741827.9589999
4.292322648689151,-1073741828.371
4.436364347115159,-1073741828.778
4.457637652754784,-1073741829.1729999
4.400147322565317,-1073741828.636
3.7314820368774235,-1073741827.536
3.959477575495839,-1073741828.267
4.253329386934638,-1073741828.895
4.615733637474477,-1073741828.75
4.167435361072421,-1073741828.445
3.7568664513528347,-1073741827.9950001
4.3374765533953905,-1073741828.72
4.368788627907634,-1073741828.443
4.374498004093766,-1073741828.4919999
4.628479588776827,-1073741829.267
4.394047918263823,-1073741829.309
4.597679641097784,-1073741828.898
4.118038298562169,-1073741829.1430001
4.222680568695068,-1073741828.179
4.266615707427263,-1073741828.034
4.36272381991148,-1073741827.703
4.36333716660738,-1073741828.956
3.9918306032195687,-1073741827.325
4.789092110469937,-1073741829.33
4.250180289149284,-1073741828.638
4.107867360115051,-5.084999978542328
4.437266328372061,-1073741828.977
4.553911313414574,-1073741828.207
3.932747820392251,-1073741827.792
4.437982051633298,-1073741829.432
4.152928573079407,-1073741828.103
4.43965276889503,-1073741828.344
4.627059420570731,-1073741828.651
4.175753536634147,-1073741828.693
4.2064149640500546,-1073741828.83
4.146324574947357,-1073741828.623
4.220687632448971,-1073741828.646
4.754682995378971,-1073741828.453
4.399621354416013,-1073741828.869
4.68727358803153,-1073741829.135
4.742632698267698,-1073741828.835
4.3017094396054745,-1073741828.572
4.327124163508415,-1073741828.308
4.574306281283498,-1073741829.077
4.290575550869107,-1073741827.954
4.26822423748672,-1073741828.612
3.8922109603881836,-1073741828.023
4.405732968822122,-1073741829.523
4.06013672798872,-1073741827.811
4.140870954841375,-1073741828.71
4.444978700950742,-1073741828.967
4.316803643479943,-1073741828.766
3.855473715811968,-1073741827.896
4.315903756767511,-1073741828.646
4.184503896161914,-1073741827.974
4.359930921345949,-1073741829.215
4.0685938177630305,-1073741828.608
4.348482495173812,-1073741828.444
4.653426620177925,-1073741829.371
4.142657542601228,-1073741828.17
4.433175764977932,-1073741829.889
4.708514640107751,-1073741829.346
4.267068305984139,-1073741828.851
4.539184402674437,-1073741829.366
3.9581088218837976,-1073741828.471
4.745460666716099,-1073741828.978
3.9303324446082115,-1073741827.821
4.223392277024686,-1073741828.593
4.233231766149402,-1073741828.387
4.380736984312534,-1073741827.599
4.545790961012244,-1073741829.2350001
4.4081074902787805,-1073741828.073
4.157299756072462,-1073741828.538
4.151569211855531,-1073741828.827
4.664232138544321,-1073741829.2
4.079706408083439,-1073741827.9589999
4.733217539265752,-1073741829.225
4.376002067700028,-1073741828.724
4.235542703419924,-1073741828.325
4.340218432247639,-1073741827.769
4.444873463362455,-1073741828.327
4.106985886581242,-1073741828.637
3.884255377575755,-1073741828.117
4.591949304565787,-1073741829.275
4.1995775224640965,-1073741828.756
4.2548533249646425,-1073741828.1299999
4.538501380011439,-1073741829.148
4.800359791144729,-5.539999965578318
4.035034224390984,-1073741828.521
4.295272704213858,-1073741827.617
4.544861255213618,-1073741828.543
4.552911774255335,-1073741828.644
4.532032479532063,-1073741828.591
4.3845203798264265,-1073741828.1660001
4.231067383661866,-1073741827.942
4.345139900222421,-1073741828.826
4.5848698960617185,-1073741829.176
4.37256999546662,-1073741828.148
4.565692588686943,-1073741829.255
4.408829394727945,-1073741829.125
4.149800157640129,-1073741828.547
4.6612200401723385,-1073741828.94
4.636653069406748,-1073741828.839
4.586371656507254,-1073741828.913
4.429112898185849,-1073741828.796
3.8758104518055916,-1073741828.841
4.166763635352254,-1073741827.842
3.9251534771174192,-1073741828.188
4.807241554372013,-1073741829.588
3.7510867500677705,-1073741828.469
4.286210611462593,-1073741828.492
4.586619723937474,-1073741827.609
4.597160154953599,-1073741828.589
4.123657755553722,-1073741828.809
4.153775618411601,-1073741828.605
4.262137126177549,-1073741828.068
4.718380224891007,-1073741828.226
4.3967523612082005,-1073741828.774
4.3941640965640545,-1073741829.078
4.53453572280705,-1073741828.759
4.160224558785558,-1073741828.841
4.659409761428833,-5.706999946385622
4.058900732547045,-1073741828.517
4.1552265249192715,-1073741828.402
4.47281121974811,-1073741829.061
4.083281463943422,-1073741828.429
4.056565511971712,-1073741828.1
4.306553212925792,-1073741829.0319998
4.333830662071705,-1073741828.05
4.269124168902636,-1073741827.759
4.157379047013819,-1073741828.2220001
4.388110801577568,-1073741828.225
4.570674542337656,-1073741829.0180001
4.561369530856609,-1073741827.473
3.8815194107592106,-1073741828.583
4.441109165549278,-1073741828.773
4.211764927953482,-1073741828.297
3.836355928098783,-1073741827.552
4.3947949656285346,-1073741828.69
4.432630102150142,-1073741829.112
4.393737569451332,-1073741827.277
4.64230465143919,-1073741827.609
4.185923556797206,-1073741829.001
4.003643253818154,-1073741827.957
4.593236969783902,-1073741828.724
4.2807109812274575,-1073741828.069
4.567948549985886,-1073741828.879
3.9982440972235054,-1073741828.209
4.332643649540842,-1073741828.896
4.40802925080061,-1073741828.878
4.245963795110583,-1073741828.526
4.732145372778177,-1073741828.737
4.132755925878882,-1073741828.263
4.27852727426216,-1073741828.244
3.8797426521778107,-1073741828.369
3.834102462977171,-1073741828.406
4.036035451106727,-1073741827.795
4.573384277522564,-1073741828.32
4.161306533962488,-1073741827.806
4.260588337434456,-1073741828.721
4.149309799075127,-1073741828.1990001
4.307006882503629,-1073741827.9720001
4.527640539221466,-1073741828.551
4.644849352538586,-1073741827.458
3.8742552790790796,-1073741827.329
4.103581968229264,-1073741827.592
4.279469791799784,-1073741828.241
4.366070036776364,-1073741827.047
4.282674195244908,-1073741828.01
3.806619600392878,-1073741828.506
4.259306496009231,-1073741828.661
3.9955709874629974,-1073741827.846
4.441776797175407,-1073741828.613
4.46062970533967,-1073741828.886
4.464060733094811,-1073741828.917
4.3124948451295495,-1073741828.559
4.304084122180939,-1073741828.296
3.9963867543265224,-1073741828.19
3.7800077898427844,-1073741828.436
4.362248205579817,-1073741828.755
4.641037853900343,-1073741829.049
4.6249392363242805,-1073741828.912
4.251495820935816,-1073741827.998
4.54205584153533,-1073741829.16
4.311956766992807,-1073741828.792
4.253950269892812,-1073741827.525
4.174400879070163,-1073741828.349
4.318271413445473,-1073741827.89
3.954084089025855,-1073741828.908
4.1960214246064425,-1073741828.89
4.250381879508495,-1073741829.083
4.298186551779509,-1073741828.443
4.279614739120007,-1073741828.9620001
3.8806243063881993,-1073741828.28
4.352654964663088,-1073741829.281
4.1132363229990005,-1073741827.609
4.361062366515398,-1073741829.1299999
4.292992411414161,-1073741828.194
4.448499825783074,-1073741829.079
4.232286835089326,-1073741828.633
3.730530076660216,-1073741827.178
4.043265972286463,-1073741827.809
4.045914379879832,-1073741828.33
4.341234071180224,-1073741828.347
4.275238601490855,-1073741828.646
4.227469569072127,-1073741828.581
4.237001417204738,-1073741828.796
4.238417327404022,-1073741828.721
4.666087033227086,-1073741829.4
4.535350400954485,-1073741829.114
4.111936256289482,-1073741828.84
4.4756409134715796,-1073741828.544
4.287768859416246,-1073741828.541
4.680865997448564,-1073741829.416
4.835939049720764,-1073741828.637
4.6158652529120445,-1073741827.861
4.0739619471132755,-1073741828.142
4.040097570978105,-1073741828.483
4.455584748648107,-1073741828.69
4.25108015909791,-1073741828.422
4.2724258825182915,-1073741827.844
4.382001303136349,-1073741828.143
4.67416564701125,-1073741828.936
4.579855985939503,-1073741829.011
4.153819487430155,-1073741828.707
4.435166763141751,-1073741828.912
4.140268722549081,-1073741828.247
4.261547306552529,-1073741828.5119998
3.909511173143983,-1073741827.154
4.44760031811893,-1073741829.0640001
4.505562915466726,-1073741828.76
4.3487820737063885,-1073741828.24
4.213834028807469,-1073741827.926
4.515846386551857,-1073741827.417
4.590960573405027,-1073741829.363
4.45994508266449,-1073741829.537
3.9885624749585986,-1073741828.021
4.471436280757189,-1073741828.114
4.265375059098005,-1073741828.956
4.649463197216392,-1073741827.933
4.601097408682108,-1073741829.212
4.004035161808133,-1073741828.4390001
4.448886793106794,-1073741829.355
4.287099728360772,-1073741828.601
4.371174767613411,-1073741828.418
4.541012227535248,-1073741829.009
4.226401858963072,-1073741827.679
4.78318328410387,-1073741829.435
4.334510259330273,-1073741827.065
4.309516390785575,-1073741827.6139998
4.600244902074337,-1073741828.162
4.586491719353944,-1073741828.601
3.9716131817549467,-1073741827.807
3.8117372039705515,-1073741828.024
4.332716160453856,-1073741828.259
4.627144709229469,-1073741829.65
4.401418201625347,-1073741828.136
4.1308338502421975,-1073741827.782
4.459254562854767,-1073741828.029
4.233445441350341,-1073741827.918
4.470031827688217,-1073741828.747
3.830784088000655,-1073741827.9720001
4.539642661809921,-1073741828.174
4.441658609546721,-1073741827.994
4.57147815451026,-1073741828.729
4.1152386628091335,-1073741829.249
4.089487069286406,-1073741828.481
4.195682384073734,-1073741828.207
3.951934289187193,-1073741829.057
4.281112741678953,-1073741828.688
4.538844775408506,-1073741828.675
4.388370931148529,-1073741828.914
4.258131289854646,-4.862999994307756
4.668509133160114,-1073741828.941
4.203548988327384,-1073741828.368
4.700796544551849,-1073741828.98
4.240704862400889,-1073741828.4359999
4.133021725341678,-1073741828.298
4.380154453217983,-1073741828.55
4.433331228792667,-1073741828.704
4.436068441718817,-1073741828.473
3.78682653978467,-1073741828.249
4.190945000154898,-1073741828.268
4.577332081273198,-1073741828.629
4.293082465883344,-1073741827.049
4.462279140949249,-1073741829.173
4.436617100611329,-1073741829.127
4.435388617217541,-1073741829.025
4.153181571513414,-1073741828.498
4.660964276641607,-1073741829.355
4.220408448949456,-1073741828.583
4.4490289320237935,-1073741828.734
4.345285853371024,-1073741828.236
4.871590083930641,-1073741829.094
4.45106053724885,-1073741828.486
4.580426784232259,-1073741828.647
4.110814202576876,-1073741828.612
3.6153648383915424,-1073741827.604
4.065710931550711,-1073741828.228
4.03496232163161,-1073741827.8439999
4.614692460745573,-1073741829.566
4.099961754865944,-1073741828.086
3.8174710981547832,-1073741827.183
4.514340105466545,-1073741829.636
4.436674108728766,-1073741828.498
4.016481182537973,-1073741828.752
3.7379732271656394,-1073741828.167
4.543071398511529,-1073741828.507
4.400073716416955,-1073741828.5970001
4.350413778796792,-1073741828.973
4.26411635056138,-1073741828.859
4.553283207118511,-1073741828.877
4.561902943998575,-1073741829.0870001
3.9977409755811095,-1073741828.0110002
4.337577119469643,-1073741828.103
4.34879837045446,-1073741829.1859999
4.092354107648134,-1073741828.8500001
4.0847913064062595,-1073741828.41
4.008378472179174,-1073741827.053
4.152849415317178,-1073741827.413
4.344475387129933,-4.991000050678849
4.205037774518132,-1073741828.078
4.237423816695809,-1073741828.264
4.419436548836529,-1073741828.728
4.4698728416115046,-1073741827.892
4.3826373387128115,-1073741828.68
4.27786769811064,-1073741828.361
4.333442202303559,-1073741828.627
4.287630880251527,-1073741828.695
4.406372582539916,-1073741828.377
4.409373983740807,-1073741828.542
4.07789908722043,-1073741828.023
4.342145601287484,-1073741828.144
4.625571070238948,-1073741829.2810001
4.537445232272148,-1073741828.072
4.551056087017059,-1073741829.13
4.256710657849908,-1073741828.401
4.301723720505834,-1073741828.561
4.482173766940832,-1073741828.141
4.037639764137566,-1073741827.508
4.090868601575494,-1073741829.094
4.312890075147152,-1073741828.908
3.7448891531676054,-1073741828.0379999
4.086224014637992,-1073741829.058
4.5275503834709525,-1073741828.295
4.335224596783519,-1073741828.467
4.396655160933733,-1073741828.789
4.625126663595438,-1073741829.329
3.823796734213829,-1073741827.934
4.129163967445493,-1073741828.742
4.036349738948047,-1073741828.38
4.4956531981006265,-1073741828.294
4.630597635870799,-1073741828.652
4.392142418771982,-1073741828.153
4.42474165186286,-1073741828.983
4.313809519633651,-1073741828.684
4.5893899807706475,-1073741829.285
4.271577250212431,-1073741828.233
4.6440987680107355,-1073741829.392
4.427026137709618,-1073741828.908
4.512507623061538,-1073741828.951
4.296182888094336,-1073741828.1130002
4.141110225580633,-1073741828.753
4.2984577137976885,-1073741827.7879999
4.138577610254288,-1073741828.197
4.077969236299396,-4.8480000123381615
4.8094719257205725,-1073741828.81
4.324915179051459,-1073741829.126
4.326986568979919,-1073741828.356
3.9914331659674644,-1073741827.476
4.170530643314123,-1073741828.94
3.9385120794177055,-1073741827.313
4.144594866782427,-1073741828.998
4.8128884406760335,-1073741829.447
4.4707159348763525,-1073741829.158
4.332393589662388,-1073741827.904
4.055730030173436,-1073741828.052
4.197158750146627,-1073741828.477
4.742071103304625,-1073741828.32
4.754021400585771,-1073741828.537
4.268077773973346,-1073741828.773
4.574250726029277,-1073741829.2779999
3.946929813362658,-1073741827.758
4.062878912314773,-1073741828.292
4.484006069600582,-1073741828.962
4.434063367545605,-1073741828.334
3.84290374815464,-1073741827.915
4.1525844587013125,-1073741829.076
4.205692583695054,-1073741828.015
4.0161796770989895,-1073741827.847
3.851957216858864,-1073741827.575
4.501603784039617,-1073741828.371
4.405742002651095,-1073741828.774
