Actual_Rewards,Predicted_Rewards
4.0161715708673,-1073741828.25
3.5028799464926124,-1073741828.179
3.789813471958041,-1073741828.098
3.3826063964515924,-1073741827.996
3.864947460591793,-1073741827.1790001
3.4110668767243624,-1073741827.77
3.7129434710368514,-1073741827.906
3.8743117721751332,-1073741828.3799999
4.013037547469139,-1073741828.125
4.140379685908556,-1073741828.544
3.471250247210264,-1073741828.225
3.750186964869499,-1073741828.344
3.957514966838062,-1073741828.322
4.220011185854673,-1073741828.49
3.4723868556320667,-1073741827.76
3.819726750254631,-1073741828.326
3.678221892565489,-1073741827.79
3.4154009111225605,-1073741827.274
3.8151199519634247,-1073741828.15
4.119795132428408,-1073741827.608
3.9242352303117514,-1073741827.552
3.7255898900330067,-1073741827.647
3.9775971975177526,-1073741827.757
3.952523408457637,-4.8179999981075525
3.4530692053958774,-1073741826.944
3.461589589715004,-1073741827.29
3.7687515392899513,-1073741828.1
4.184436742216349,-1073741828.23
3.5363005083054304,-1073741827.2649999
3.8322251569479704,-1073741828.593
3.7672372069209814,-1073741827.65
3.748599547892809,-1073741827.236
3.738921532407403,-1073741828.089
3.607421855907887,-1073741827.942
4.035524232313037,-1073741827.715
3.8086707275360823,-1073741826.987
3.367429254576564,-1073741827.4259999
3.975054979324341,-1073741827.778
3.4879479967057705,-1073741827.443
3.7440139427781105,-1073741827.843
3.666873764246702,-1073741827.972
3.6009167954325676,-1073741827.567
3.6313778664916754,-1073741828.106
3.7476555220782757,-1073741827.209
3.7617304287850857,-1073741827.417
3.643775787204504,-1073741827.568
4.246716149151325,-1073741828.176
3.9246639255434275,-1073741828.296
3.94710851367563,-1073741827.9259999
3.820873249322176,-1073741828.174
3.660959254950285,-1073741827.323
3.8595708087086678,-1073741828.25
3.491950936615467,-1073741827.093
4.008067587390542,-1073741828.207
3.896648909896612,-1073741827.882
4.025402331724763,-1073741828.394
3.854238790459931,-1073741827.936
4.109485488384962,-1073741828.306
4.139648944139481,-1073741827.057
4.185800056904554,-1073741828.126
3.6842205226421356,-1073741827.6200001
3.7634952422231436,-1073741827.353
3.6761526744812727,-1073741827.797
3.974838590249419,-4.663000021129847
3.7659085392951965,-1073741826.9850001
3.9497973173856735,-1073741828.6
3.189637480303645,-1073741827.522
3.9825345501303673,-1073741827.92
3.4534549601376057,-1073741828.011
3.8277935832738876,-1073741827.202
4.159530581906438,-1073741827.143
3.9017451386898756,-1073741827.584
3.7019575275480747,-1073741827.532
3.515348233282566,-1073741827.592
3.736854547634721,-1073741827.887
3.84643417224288,-1073741827.264
3.8976539485156536,-1073741827.647
3.3137135999277234,-1073741827.477
3.894884020090103,-1073741828.226
3.7773623820394278,-1073741828.45
3.8585587926208973,-1073741827.3960001
3.9240396209061146,-1073741828.314
3.4674241989851,-1073741827.933
4.125477047637105,-1073741828.721
3.4841639641672373,-1073741826.353
3.4627597769722342,-1073741827.453
3.5322790779173374,-4.263999979943037
3.6257693376392126,-1073741828.063
3.919194044545293,-1073741828.231
3.6368543226271868,-1073741827.7940001
3.0845111440867186,-1073741826.455
3.536140065640211,-1073741827.816
3.803254909813404,-1073741828.503
3.672446297481656,-1073741828.174
4.333358131349087,-1073741828.618
3.722475800663233,-1073741828.064
3.499329042620957,-1073741827.086
3.6080959774553776,-1073741827.989
3.2693950198590755,-1073741826.934
3.971249643713236,-1073741828.358
4.114382745698094,-1073741828.383
3.5832304637879133,-1073741827.491
4.01672799885273,-1073741828.985
3.9165587574243546,-1073741828.108
4.221807675436139,-1073741828.4390001
3.8295049965381622,-1073741828.255
3.6821405198425055,-1073741828.025
3.5882759829983115,-4.153000011108816
3.8870374616235495,-4.211000019684434
3.70122423581779,-4.194999994710088
3.4483047537505627,-1073741827.511
3.57803288474679,-1073741827.952
3.775820316746831,-1073741827.7680001
3.78669629432261,-1073741828.157
4.094080280512571,-1073741827.203
4.3166296519339085,-1073741828.701
3.907905211672187,-1073741827.887
3.949578981846571,-1073741828.843
3.787499675527215,-1073741827.437
4.0005578231066465,-1073741828.23
3.603342509828508,-1073741827.875
3.643181072548032,-1073741827.441
3.666437838692218,-1073741828.37
3.456520728766918,-1073741827.566
3.8676901757717133,-1073741828.402
3.9303663223981857,-1073741827.627
3.7726057805120945,-1073741828.05
4.1623415648937225,-1073741828.072
3.7835783213377,-1073741827.997
4.16202899068594,-4.566000040620565
4.042254066094756,-1073741828.365
3.796820307150483,-1073741828.115
3.82628171145916,-1073741828.134
3.6356332823634148,-1073741827.893
3.938076753169298,-1073741828.537
3.9853613851591945,-1073741827.967
3.9177545439451933,-4.971000010147691
3.3385134916752577,-1073741827.729
3.6483479477465153,-1073741828.132
3.472475305199623,-1073741827.261
3.5539057087153196,-1073741827.229
3.543807839974761,-1073741827.655
3.451755477115512,-1073741828.515
3.92691851221025,-1073741827.984
3.5916769579052925,-1073741827.998
3.927030771970749,-1073741827.91
4.033216273412108,-1073741828.234
3.9192224740982056,-1073741828.263
4.058803593739867,-1073741828.445
3.4126468170434237,-1073741828.24
3.7472865656018257,-1073741827.502
3.6866682479158044,-1073741827.411
3.5761792231351137,-1073741828.092
3.582181606441736,-1073741827.874
3.8673717342317104,-1073741827.49
4.076589211821556,-1073741827.889
3.959416940808296,-1073741828.271
4.067985748872161,-1073741827.61
3.521957401186228,-1073741827.318
3.7001108545809984,-1073741828.152
3.770985893905163,-1073741827.814
3.4370190147310495,-1073741828.062
3.8908910900354385,-1073741827.542
3.6788218300789595,-1073741827.899
3.983842397108674,-1073741828.455
3.8969817338511348,-1073741828.065
3.779888369143009,-1073741827.859
3.838281389325857,-1073741828.2
3.6885758507996798,-1073741827.948
3.4065534621477127,-1073741827.434
3.955263653770089,-1073741828.504
3.6006149500608444,-1073741827.705
4.155463922768831,-1073741828.356
3.7027244307100773,-1073741827.771
4.029963918030262,-1073741828.864
3.5615362990647554,-1073741827.873
3.8259044159203768,-1073741828.188
3.8805700028315187,-1073741828.297
3.6681773625314236,-1073741827.843
3.6695394162088633,-1073741827.387
3.574128793552518,-1073741828.386
4.069015291985124,-1073741826.356
3.375086933374405,-1073741827.538
3.715839410200715,-1073741828.265
3.8681125193834305,-1073741827.795
3.829885900602676,-1073741827.948
3.665338751859963,-1073741826.782
4.169723242521286,-1073741828.555
4.178865350666456,-1073741828.8200002
3.9117733649909496,-1073741827.879
3.7243126090615988,-1073741828.315
3.9318545386195183,-1073741827.54
3.762221124023199,-1073741828.225
3.7268860042095184,-1073741827.621
3.593900190666318,-1073741827.552
4.058346956036985,-1073741828.012
4.025719954632223,-1073741828.401
4.064754934981465,-1073741828.202
3.2717428114265203,-1073741827.275
3.967028446495533,-1073741828.067
3.7918641567230225,-1073741827.805
3.892396029084921,-1073741828.588
3.9878647830337286,-1073741827.661
3.8943566596135497,-1073741827.996
3.821424264460802,-1073741828.438
3.5487958285957575,-1073741827.821
3.995824718847871,-1073741827.86
4.164791867136955,-1073741828.43
3.8888638485223055,-1073741826.79
3.568381993100047,-1073741827.57
3.5225240383297205,-4.524000005796552
4.031319789588451,-1073741827.98
4.254712000489235,-1073741828.626
3.7835440458729863,-1073741828.37
3.6342417746782303,-1073741827.894
3.9864089488983154,-1073741828.1990001
3.7217731028795242,-1073741828.593
3.4201905839145184,-1073741827.217
3.5397080909460783,-1073741827.5
4.2216208931058645,-1073741828.944
3.628023554570973,-1073741827.516
3.8786210466641933,-1073741826.836
3.669650327414274,-1073741827.827
3.561021783389151,-1073741827.412
4.047905309125781,-1073741828.405
3.2996781934052706,-1073741826.938
3.972915705293417,-1073741828.224
3.7949395310133696,-1073741827.573
3.4140787813812494,-1073741826.912
3.307742666453123,-1073741827.199
3.912617150694132,-1073741828.138
3.679182890802622,-1073741827.438
4.05793846771121,-1073741827.892
3.7579723447561264,-1073741828.136
3.5590603817254305,-1073741827.52
4.143287476152182,-1073741828.533
3.713403172791004,-1073741827.473
3.6276408471167088,-1073741827.08
3.810488026589155,-1073741828.375
3.5339827723801136,-1073741827.541
3.735905133187771,-1073741827.747
3.561752002686262,-1073741827.6200001
3.5861459323205054,-1073741827.804
3.699714630842209,-3.9809999614953995
3.4511647038161755,-4.4210000187158585
3.4566282480955124,-1073741827.22
3.560040097683668,-1073741827.856
4.001693224534392,-1073741828.204
3.501268485561013,-1073741827.349
3.705816539004445,-4.635999985039234
3.687505843117833,-1073741828.028
3.4977537151426077,-1073741827.236
3.842782396823168,-1073741828.424
4.208515085279942,-1073741828.53
3.661537043750286,-4.188999984413385
3.7296990398317575,-1073741827.9950001
3.7913955044932663,-4.453000008594245
3.930892251431942,-1073741827.965
3.6216118074953556,-1073741828.025
3.553585272282362,-1073741827.452
3.9822663255035877,-1073741828.617
3.488057492300868,-1073741827.841
3.77859964966774,-1073741828.118
3.7336597200483084,-1073741827.006
3.46631146222353,-1073741827.374
3.562201589345932,-1073741827.847
3.5034926906228065,-1073741827.395
3.8719422994181514,-1073741828.334
3.418968914076686,-1073741828.04
4.138741355389357,-1073741828.356
3.717640096321702,-1073741827.945
3.843865788541734,-1073741828.169
3.9174880608916283,-1073741828.585
4.177867587655783,-1073741828.29
3.5800420492887497,-1073741827.404
3.6852094121277332,-1073741826.5839999
3.6594309750944376,-1073741828.286
3.8494768626987934,-1073741827.638
3.8231233544647694,-1073741827.733
3.585071623325348,-1073741826.387
3.431843522237614,-1073741827.474
3.9637627615593374,-1073741828.192
3.5460148635320365,-1073741827.255
3.6924439379945397,-1073741827.576
3.636930800974369,-1073741827.216
4.085926186293364,-1073741827.588
3.7695258036255836,-1073741827.08
3.334461372345686,-1073741827.45
3.623323120176792,-1073741827.658
3.6842926554381847,-1073741827.591
3.4424607641994953,-1073741827.038
3.8922921624034643,-1073741828.037
3.6789918560534716,-1073741827.542
3.940671030431986,-1073741828.055
3.607564400881529,-1073741828.415
3.33729593642056,-1073741827.5049999
3.4382777120918036,-1073741827.214
3.808934073895216,-1073741827.951
3.7423864267766476,-1073741827.918
3.7104852870106697,-1073741828.021
3.8804176673293114,-1073741828.766
3.331317908130586,-1073741828.13
3.427162203937769,-3.894000019878149
3.906200729776174,-1073741827.693
4.185731302946806,-1073741828.863
3.5560574252158403,-1073741828.05
3.6290756799280643,-1073741826.569
3.8751986185088754,-1073741827.525
3.855785196647048,-4.6979999877512455
3.386875569820404,-1073741827.684
3.5040914118289948,-1073741827.718
3.693651618435979,-1073741828.8470001
3.7325573824346066,-1073741827.845
3.8237028308212757,-1073741828.115
3.2197524681687355,-1073741827.036
3.7080395072698593,-1073741827.31
3.8308085836470127,-1073741828.307
3.6420917958021164,-1073741827.027
3.7363912612199783,-1073741827.9819999
3.851238664239645,-4.32099999114871
4.126844571903348,-1073741828.362
3.5601686942391098,-1073741826.656
3.9199894331395626,-1073741828.292
3.927873641718179,-1073741828.181
3.536512420512736,-1073741828.044
3.6063093319535255,-1073741827.8470001
4.148694694042206,-1073741828.524
3.79733070358634,-1073741827.728
3.6826625280082226,-1073741828.154
3.46768831089139,-1073741827.491
3.517911926843226,-1073741827.236
3.6945128813385963,-1073741828.381
3.7763186395168304,-4.559000037610531
3.9131403397768736,-1073741828.182
3.716144629754126,-1073741827.614
3.4515685974620283,-1073741827.636
3.634652130305767,-1073741827.145
3.6487557841464877,-1073741826.743
3.2934204656630754,-1073741827.344
3.5606524292379618,-1073741827.081
3.8818210661411285,-1073741828.472
3.5639552832581103,-1073741828.334
3.7843590728007257,-1073741827.993
3.4963926756754518,-1073741827.982
4.014353306032717,-1073741828.682
3.953337226063013,-1073741828.246
3.8365377224981785,-1073741827.757
3.5963574731722474,-1073741828.211
4.071297330781817,-1073741828.335
3.5599514730274677,-1073741826.4290001
3.823815342504531,-1073741827.743
3.8733023265376687,-1073741828.241
3.807312397286296,-1073741827.499
3.695532411336899,-1073741828.54
3.7479636669158936,-1073741828.257
3.4651522040367126,-1073741826.738
3.6737886145710945,-1073741827.361
3.364375344477594,-1073741827.67
3.741085961461067,-1073741827.51
3.4489903077483177,-1073741828.302
3.7694630809128284,-1073741827.394
3.746152278035879,-1073741826.887
3.851158207282424,-1073741827.449
3.710582247003913,-1073741827.8270001
3.760342873632908,-1073741827.941
3.220242771320045,-1073741827.292
3.361814381554723,-1073741827.625
3.642376061528921,-1073741827.556
3.981113735586405,-1073741828.168
3.7789161195978522,-1073741828.003
3.9853625558316708,-1073741827.9390001
3.9621188305318356,-1073741828.188
4.527284389361739,-1073741828.617
3.6680766995996237,-1073741827.451
3.771339386701584,-1073741827.047
3.8663479145616293,-1073741828.454
3.370974527671933,-1073741827.502
4.24231032282114,-1073741828.524
3.8298349753022194,-1073741828.105
3.583565080538392,-1073741827.845
3.5771837644279003,-1073741828.125
3.7150425519794226,-1073741827.985
3.6702071893960238,-1073741828.667
3.5296956468373537,-1073741827.736
3.6029317777138203,-1073741828.807
3.803976433351636,-1073741828.386
4.05041587818414,-1073741827.393
3.5845483373850584,-1073741827.204
3.666001010686159,-1073741827.403
3.6817840337753296,-1073741827.564
3.43223517970182,-1073741828.217
3.9077185597270727,-1073741828.069
3.928491873666644,-1073741827.828
3.5555022973567247,-1073741827.4129999
3.7237300891429186,-1073741828.377
3.861386022530496,-1073741828.06
4.045951645821333,-4.968000002205372
3.841266877949238,-1073741827.397
3.5633566081523895,-1073741827.467
3.4450955372303724,-1073741828.386
3.318437520414591,-1073741827.494
3.740419593639672,-1073741828.17
3.7877134904265404,-1073741828.647
4.220348941162229,-1073741828.606
3.3584994170814753,-1073741827.775
4.0596080999821424,-1073741828.37
3.752354746684432,-1073741828.052
4.0101729072630405,-1073741827.751
3.4167400300502777,-1073741827.064
3.2222174927592278,-1073741826.955
3.5235506864264607,-1073741827.592
3.9309781547635794,-1073741827.816
3.417051654541865,-1073741827.546
4.204053428024054,-1073741827.055
3.4690622206544504,-1073741827.891
3.830867949873209,-1073741828.145
3.808852346614003,-1073741828.361
3.908002085983753,-1073741828.0839999
4.029008619487286,-1073741827.602
3.6577112274244428,-1073741827.524
4.0402177684009075,-1073741828.247
3.5600240426138043,-1073741827.41
4.120228946208954,-1073741828.364
4.0255908239632845,-4.558000026270747
3.6915020756423473,-1073741827.515
3.8740105982869864,-1073741828.5
3.902743835002184,-1073741827.612
3.5351551696658134,-1073741828.161
3.7631704322993755,-1073741827.962
3.56703563593328,-4.751999963074923
3.720266707648989,-1073741827.719
3.557587206363678,-1073741827.3240001
3.6204649433493614,-1073741828.299
3.890027147717774,-1073741826.917
3.3266596030443907,-1073741827.913
3.7340840473771095,-1073741827.821
3.307467721402645,-1073741827.336
3.923217950388789,-1073741828.945
4.138103301171213,-1073741828.438
3.2598054073750973,-1073741827.047
3.6483636498451233,-1073741827.506
3.2754843328148127,-1073741827.018
4.074646946042776,-1073741828.247
3.930999130010605,-4.333999998867512
3.608464654535055,-1073741828.114
4.067722888663411,-1073741827.477
3.5938526391983032,-1073741827.524
3.5978614259511232,-4.451000012457371
3.558427333831787,-1073741828.407
3.9943764628842473,-1073741828.14
3.763086434453726,-1073741828.074
4.182629108428955,-1073741828.349
3.484420793130994,-1073741827.865
3.539124259725213,-1073741828.056
3.6856750771403313,-1073741827.371
3.6606949158012867,-1073741827.964
3.525609467178583,-1073741827.489
3.8921194188296795,-1073741828.231
3.5489571131765842,-1073741827.893
3.604491475969553,-1073741827.895
3.952625086531043,-1073741828.514
3.2412940645590425,-1073741827.563
3.973207291215658,-1073741828.016
3.623439995571971,-1073741827.1529999
3.7772968411445618,-1073741827.697
3.8063945714384317,-1073741827.823
3.8939101127907634,-1073741828.6100001
3.4509387055877596,-1073741827.54
3.714078465476632,-1073741828.322
3.73364532366395,-1073741828.23
3.4533170834183693,-1073741827.897
4.065461341291666,-1073741828.345
3.3371049454435706,-1073741826.317
3.7425576262176037,-1073741827.5740001
3.667820586124435,-1073741827.912
3.6640154514461756,-1073741827.734
4.054623335599899,-1073741828.447
3.666861278936267,-1073741828.337
3.754648501984775,-4.069999989122152
3.7565876096487045,-1073741827.86
3.6986952163279057,-1073741827.886
3.7545314133167267,-1073741827.085
3.8269715402275324,-1073741828.124
3.9091840777546167,-1073741828.127
3.2577179451473057,-1073741826.196
3.535167135298252,-1073741827.712
3.96222260594368,-1073741828.04
3.828584110364318,-1073741827.137
3.6987361162900925,-1073741827.822
4.0986932860687375,-1073741828.194
3.509194036014378,-1073741826.954
3.7430094853043556,-1073741827.665
3.7705969605594873,-1073741828.148
3.8705253526568413,-1073741827.543
4.055242380127311,-1073741828.784
3.726532392203808,-1073741826.89
3.736529067158699,-1073741827.83
3.515357293188572,-1073741826.481
3.2598022557795048,-1073741827.549
3.705626279115677,-1073741826.506
3.110648460686207,-1073741827.71
3.7282596547156572,-1073741827.9819999
4.267511643469334,-1073741828.804
3.732165202498436,-1073741827.676
3.6819378370419145,-1073741828.745
3.608258295804262,-1073741826.717
4.014337297528982,-4.543000016361475
3.6036205235868692,-1073741828.438
3.8302660435438156,-1073741828.105
3.6959949024021626,-1073741827.919
3.955827735364437,-1073741828.366
3.8589205034077168,-1073741827.889
3.478247305378318,-1073741827.66
3.537357062101364,-1073741827.847
4.084731592796743,-1073741828.293
3.7645424250513315,-1073741828.103
3.7581871459260583,-1073741828.084
4.1609425051137805,-1073741827.395
4.022843401879072,-1073741828.452
3.7351497132331133,-1073741827.613
3.6034702118486166,-1073741828.113
3.5460175313055515,-1073741828.249
3.823734937235713,-1073741828.227
3.5726557541638613,-1073741827.704
3.7840295247733593,-1073741827.334
3.5657174065709114,-1073741828.225
3.1626135669648647,-1073741827.94
3.8314735647290945,-1073741828.096
4.083731612190604,-1073741827.987
3.690186658874154,-1073741827.867
3.672579588368535,-1073741827.621
3.858333759009838,-1073741828.264
4.023279949091375,-1073741828.647
4.200756121426821,-1073741827.469
3.9186696582473814,-1073741828.023
3.606466682627797,-1073741828.183
3.5375915309414268,-1073741827.552
3.733709344640374,-1073741827.374
3.7381714060902596,-1073741827.76
3.8136689960956573,-1073741826.987
4.028611775487661,-1073741827.169
3.7605765908956528,-1073741828.269
3.7093832455575466,-1073741828.329
4.23945227265358,-1073741828.338
3.756816975772381,-1073741828.05
4.090935029089451,-1073741828.111
4.054826361127198,-4.764999990351498
3.88054371625185,-1073741828.464
3.651144489645958,-1073741827.954
3.6981879845261574,-1073741827.901
3.572985315695405,-1073741827.504
3.703169621527195,-1073741827.728
3.8880055528134108,-1073741828.019
3.596404580399394,-1073741828.132
3.8826769776642323,-1073741828.07
3.8557885587215424,-1073741828.343
3.513094386085868,-1073741827.475
4.237520579248667,-4.882000043988228
4.168705201242119,-1073741828.379
3.532952298410237,-1073741828.0049999
3.9696205519139767,-1073741828.101
3.5671993298456073,-1073741827.903
3.836153319105506,-1073741827.764
3.203756376169622,-1073741826.57
3.68196037504822,-1073741828.5
3.8894614595919847,-1073741828.425
4.13908364623785,-1073741828.42
3.7582393120974302,-1073741827.348
3.918073760345578,-1073741827.319
3.599581902846694,-1073741826.602
3.7992843110114336,-1073741827.559
3.7436391711235046,-1073741828.144
4.008348889648914,-1073741828.422
3.6780616641044617,-1073741827.84
3.7147308613639325,-1073741827.757
3.782035104930401,-1073741828.023
3.253666562959552,-1073741827.958
3.807231158018112,-1073741828.294
3.5710705686360598,-4.307999961078167
4.02236208692193,-1073741827.764
3.840392030775547,-1073741828.496
4.4032365642488,-1073741828.613
4.340974047780037,-1073741827.554
3.5294292140752077,-1073741827.471
3.974925007671118,-1073741828.53
3.698092369362712,-1073741827.718
3.9883049074560404,-1073741828.365
3.4032550901174545,-1073741827.252
3.5489164236932993,-1073741828.054
3.9238012358546257,-1073741828.215
3.7579443026334047,-1073741828.393
4.095188096165657,-1073741828.4950001
3.885458182543516,-1073741828.31
3.8510736152529716,-1073741827.915
4.068696312606335,-1073741828.188
4.04433373734355,-1073741827.419
3.7898939810693264,-1073741826.66
3.9307406120933592,-1073741828.612
3.1481081191450357,-1073741827.092
3.2927866242825985,-1073741826.704
3.7910803202539682,-1073741827.075
3.3096341795753688,-1073741827.183
3.8591741994023323,-1073741827.963
3.9506404660642147,-1073741827.92
3.4350770749151707,-1073741826.967
3.9300320614129305,-1073741828.445
3.858505753800273,-1073741827.711
3.344542918726802,-1073741827.958
3.874937097541988,-1073741828.58
3.930992283858359,-1073741828.337
4.138264216482639,-1073741827.545
4.178418815135956,-1073741828.496
3.5342502584680915,-1073741827.565
3.8799604885280132,-1073741827.839
3.860332068055868,-1073741828.311
3.233265146613121,-1073741827.639
3.4945319583639503,-4.277999995276332
4.135207232087851,-1073741827.8569999
3.7261097095906734,-1073741828.449
3.995651476085186,-1073741828.032
3.963555848225951,-1073741827.963
3.643611043691635,-1073741827.6990001
4.171475475654006,-1073741826.99
3.622442353516817,-1073741827.465
3.7868436984717846,-1073741828.2
3.910102892667055,-1073741827.513
3.5544827673584223,-1073741827.93
3.8457924742251635,-1073741828.241
3.0057933907955885,-1073741827.361
3.8296905625611544,-1073741828.672
3.6816509682685137,-1073741827.27
3.4197792280465364,-1073741826.929
3.7162798680365086,-1073741828.15
3.92385546118021,-1073741828.216
3.475344835780561,-1073741827.263
4.116585548967123,-4.58899999409914
3.8689270624890924,-1073741828.598
3.7442669570446014,-1073741828.052
3.884166090749204,-1073741827.633
3.960651036351919,-1073741827.585
3.7099540140479803,-1073741828.587
3.586210437119007,-1073741828.051
3.8772176913917065,-4.743999995291233
3.807068658992648,-1073741828.546
4.061456494033337,-1073741828.509
3.468994379043579,-1073741827.314
3.6951125282794237,-1073741827.638
4.198962282389402,-1073741828.159
3.727335420437157,-1073741827.711
3.483807574957609,-1073741827.96
3.9130223989486694,-1073741828.297
3.9363787584006786,-1073741828.258
3.6424242351204157,-1073741827.6230001
3.616254827938974,-1073741827.9720001
3.7085391022264957,-1073741828.326
3.4241120237857103,-1073741827.737
3.9111982323229313,-1073741828.317
3.7870561722666025,-1073741827.775
3.5537751894444227,-1073741827.987
3.553017694503069,-1073741827.92
3.9675643146038055,-1073741827.913
4.107413355261087,-1073741828.26
3.955359188839793,-1073741828.164
3.700712636113167,-1073741827.895
4.0299682058393955,-1073741828.259
3.742847580462694,-1073741827.346
3.9287790190428495,-1073741827.336
3.8190648406744003,-1073741827.649
3.647755727171898,-1073741828.142
3.9659328758716583,-1073741828.589
3.482848035171628,-1073741827.517
3.8496493212878704,-1073741827.629
3.58671997115016,-1073741827.477
3.333422366529703,-1073741827.952
3.883044522255659,-1073741827.577
3.8533616848289967,-1073741827.787
3.8959692530333996,-1073741828.127
3.5361206494271755,-1073741827.428
3.890077505260706,-1073741828.19
3.707873858511448,-1073741828.26
4.094238311052322,-4.749000005424023
3.842329613864422,-1073741827.695
3.865436118096113,-4.415000025182962
3.363750049844384,-1073741827.557
3.6912696911022067,-1073741827.842
3.686620693653822,-1073741828.155
4.02271007373929,-1073741827.081
3.6703862976282835,-1073741828.343
3.318284310400486,-1073741827.7810001
3.73803947865963,-1073741827.526
3.4905297523364425,-1073741826.283
4.2857782412320375,-1073741828.773
3.620677776634693,-4.437999974936247
3.718903498724103,-1073741828.215
3.497668375261128,-1073741827.8930001
3.577568184584379,-1073741827.987
3.919651133939624,-1073741828.319
3.929270390421152,-1073741828.539
3.990457760170102,-1073741828.625
3.4025608813390136,-1073741828.043
3.964337680488825,-1073741828.362
3.8335105404257774,-1073741827.982
4.204050954431295,-4.643999990075827
3.684562612324953,-1073741828.163
3.6524695064872503,-1073741827.405
3.863658628426492,-1073741828.2159998
3.2903393683955073,-1073741827.547
3.7827743496745825,-1073741828.203
3.926060387864709,-1073741828.233
4.115563880652189,-1073741827.859
3.7088297586888075,-1073741827.287
4.113529177382588,-1073741828.427
3.885655388236046,-1073741828.1460001
3.6324861589819193,-1073741827.907
3.737409345805645,-1073741828.053
3.612542673945427,-5.14000004157424
3.966105740517378,-1073741827.67
3.6216001324355602,-1073741827.545
3.962612748146057,-1073741828.184
3.6701799081638455,-1073741827.462
3.472550828009844,-1073741827.36
3.79253507591784,-1073741828.066
4.0888501182198524,-1073741828.594
3.890483219176531,-1073741828.418
4.120708055794239,-1073741828.704
3.805062085390091,-1073741827.52
3.4902499187737703,-1073741827.356
3.7740092650055885,-1073741827.783
3.9252628423273563,-4.640999995172024
3.7901403568685055,-1073741827.59
3.5962889110669494,-1073741827.119
3.2519531110301614,-1073741826.481
3.955363653600216,-1073741828.361
3.743462286889553,-1073741827.931
3.9124563820660114,-1073741827.13
4.001263424754143,-1073741828.183
3.689748192206025,-1073741827.642
3.9998511113226414,-1073741827.885
3.6005889140069485,-1073741827.3930001
3.4731337167322636,-1073741828.053
3.902384966611862,-1073741828.028
3.360919177532196,-1073741827.591
3.5904593393206596,-1073741826.613
3.4320800341665745,-1073741827.038
3.656283324584365,-1073741828.628
3.780720701441169,-1073741828.025
3.833993850275874,-1073741827.745
3.9286570847034454,-1073741827.692
3.5363481529057026,-1073741827.382
3.284297753125429,-1073741827.418
4.262203138321638,-1073741828.253
3.8714466765522957,-1073741828.126
3.4702064730226994,-1073741827.075
3.5494196861982346,-1073741827.646
3.7575472854077816,-1073741827.223
3.502071963623166,-1073741827.151
3.302189437672496,-3.562000028323382
3.5359555557370186,-1073741827.9589999
3.837197320535779,-1073741828.545
3.7434472935274243,-1073741827.886
3.6113784164190292,-1073741828.057
3.6741060446947813,-1073741828.029
3.7241279296576977,-1073741827.376
4.12156280502677,-1073741828.169
3.3254391914233565,-1073741827.712
4.0916026551276445,-1073741827.646
3.632789857685566,-3.779999991878867
3.535085938870907,-1073741828.033
3.41786452755332,-1073741827.585
3.8809964433312416,-1073741827.978
3.5949714444577694,-1073741828.121
3.468844622373581,-1073741827.624
