Actual_Rewards,Predicted_Rewards
2.879074364900589,-1073741827.9160001
3.2494836319237947,-1073741827.211
3.1045712381601334,-1073741827.437
2.799330529756844,-1073741826.678
3.367912270128727,-1073741827.661
3.457499290816486,-1073741827.297
2.874815257266164,-1073741826.572
3.047178326174617,-1073741826.817
2.859717071056366,-1073741826.5
2.995732732117176,-1073741827.02
3.1452456824481487,-1073741827.312
3.408542763441801,-1073741827.534
3.3329261019825935,-1073741827.438
2.978983074426651,-1073741827.665
2.955849966034293,-1073741827.374
2.8727538734674454,-1073741827.571
3.0942863449454308,-1073741827.556
2.532728662714362,-1073741826.239
3.5532495975494385,-4.284999988973141
2.7660252954810858,-1073741827.115
3.925306025892496,-1073741828.141
3.2319032475352287,-1073741827.486
3.1523756962269545,-1073741826.669
2.969020126387477,-1073741827.568
2.6876316349953413,-1073741826.78
3.1777846179902554,-1073741827.371
2.70679622143507,-1073741826.501
3.0146885812282562,-1073741827.009
2.786917369812727,-1073741826.992
3.5197654590010643,-1073741827.628
2.71228139474988,-1073741826.017
2.702386274933815,-1073741826.971
3.2039403268136084,-1073741827.0970001
3.177377875894308,-1073741826.585
2.7748262882232666,-1073741826.547
2.9328349959105253,-1073741826.827
3.036097686737776,-1073741827.32
2.930391000583768,-1073741827.275
2.6123575512319803,-1073741827.002
2.4982386231422424,-1073741826.21
3.1466390267014503,-1073741827.372
2.8064600192010403,-4.269000008702278
3.1444773226976395,-1073741827.791
3.112773224711418,-1073741826.143
3.335485689342022,-1073741827.373
2.765504702925682,-1073741826.961
3.0502369441092014,-1073741827.438
2.9939703308045864,-1073741827.92
2.9246444143354893,-3.312000010162592
2.956495948135853,-1073741827.189
3.1088592559099197,-1073741827.037
2.763938121497631,-1073741827.004
2.5926532596349716,-1073741826.695
2.7142086401581764,-1073741826.88
2.8795297481119633,-3.354000002145767
3.349607964977622,-3.5719999987632036
3.1717360503971577,-1073741827.69
2.78600300475955,-3.1829999908804893
2.899811329320073,-1073741826.652
3.25655578635633,-3.9000000096857548
2.883827291429043,-1073741827.014
2.8794208243489265,-1073741826.607
2.9594236481934786,-1073741826.4850001
2.803323268890381,-1073741826.656
3.0412187948822975,-1073741827.39
3.056263716891408,-1073741827.359
3.518622831441462,-1073741827.587
2.9512389712035656,-1073741827.048
3.199084460735321,-1073741828.208
3.041289070621133,-1073741826.3140001
2.895399145781994,-1073741827.469
2.98601608350873,-1073741826.596
3.1028947327286005,-1073741827.523
3.3925971016287804,-1073741827.699
3.3088393602520227,-1073741827.8730001
3.0501576960086823,-1073741827.756
3.280928732827306,-1073741826.627
3.0848761200904846,-1073741827.248
3.1684083715081215,-3.375999975949526
2.9380635414272547,-1073741827.355
3.2596097849309444,-1073741826.854
3.0774066895246506,-1073741827.025
3.3422963060438633,-1073741827.792
2.87513143196702,-1073741827.19
3.0060191713273525,-1073741826.795
2.8072117790579796,-1073741827.0
2.626477215439081,-1073741826.639
3.1799806281924248,-1073741827.234
3.0477455547079444,-3.367000026628375
3.1446098126471043,-1073741827.518
2.819682404398918,-1073741826.589
3.0507695116102695,-1073741827.764
2.929488208144903,-1073741827.024
2.874798271805048,-1073741826.746
2.7448103316128254,-3.066000021994114
3.485143968835473,-1073741828.286
3.1530539179220796,-1073741827.177
3.100458078086376,-1073741827.701
3.2595329619944096,-1073741827.189
2.6793525014072657,-1073741827.698
2.9118031430989504,-1073741827.396
3.0428645946085453,-1073741827.078
2.7533573042601347,-3.3330000042915344
3.0459220334887505,-1073741826.006
2.720546282827854,-1073741827.358
3.5699460096657276,-1073741827.5310001
3.5272537358105183,-3.9709999710321426
2.506346534471959,-3.134999994188547
2.867644988000393,-1073741826.938
3.2841051928699017,-1073741827.091
3.0629930961877108,-3.855999991297722
2.8493390902876854,-1073741827.0440001
3.2695148773491383,-1073741827.113
3.0672987401485443,-1073741827.763
3.2823240906000137,-1073741827.537
3.0630359016358852,-1073741827.166
3.2624910436570644,-1073741827.215
3.124982502311468,-1073741827.49
2.9575870069675148,-1073741826.904
2.976222491823137,-1073741826.266
2.7037575729191303,-1073741826.784
3.4092683736234903,-1073741827.567
3.267251953482628,-1073741827.181
3.0876952335238457,-1073741827.607
2.670911218971014,-1073741827.297
2.5846645534038544,-1073741825.854
2.973230890929699,-1073741827.025
3.047061352059245,-1073741827.19
2.7382832933217287,-1073741826.546
3.1783098094165325,-1073741827.468
3.477704130113125,-1073741827.734
2.8677211310714483,-1073741826.741
2.7835845295339823,-1073741826.764
3.376841440796852,-3.9440000653266907
3.1323121041059494,-1073741827.409
3.302369523793459,-1073741827.308
3.4127021154854447,-1073741827.264
3.1243832651525736,-1073741826.881
3.030539708212018,-1073741826.683
2.898555599153042,-1073741827.189
2.5193120688199997,-1073741826.3600001
3.0950291957706213,-1073741826.473
3.037267580628395,-1073741827.468
2.8833811469376087,-3.475999942049384
3.4670246690511703,-1073741827.168
2.6124591417610645,-1073741826.787
2.937040690332651,-1073741827.083
2.3309426344931126,-1073741826.326
3.0463022366166115,-1073741827.191
3.049935534596443,-1073741827.272
3.268320769071579,-1073741827.3339999
2.9895345252007246,-1073741826.769
3.076189436018467,-1073741827.599
3.24180356785655,-1073741827.059
3.657229147851467,-1073741827.616
3.1383054815232754,-1073741827.553
2.699714608490467,-2.8489999808371067
3.097157299518585,-1073741826.315
3.392093427479267,-1073741827.478
3.089785985648632,-1073741825.724
3.1014835368841887,-1073741827.036
3.273207299411297,-1073741827.401
2.7040668055415154,-1073741826.55
2.869779703207314,-1073741826.961
2.686381235718727,-1073741826.43
3.216010220348835,-1073741827.062
2.8916181698441505,-1073741826.842
3.0834500081837177,-1073741826.778
2.9573979526758194,-1073741827.482
3.303708016872406,-1073741827.286
2.908371279016137,-1073741826.868
2.9346885215491056,-3.4090000055730343
3.3776504062116146,-1073741827.633
3.3795127980411053,-1073741826.841
3.189631249755621,-1073741826.95
2.8128904327750206,-1073741827.491
3.1893657632172108,-3.4279999807476997
3.236878167837858,-1073741828.237
2.826553665101528,-3.1059999838471413
3.176174931228161,-3.85300000756979
2.9642940163612366,-3.317000012844801
3.1588411955162883,-3.96999997086823
2.9440517872571945,-1073741826.62
3.2691336199641228,-1073741827.505
3.1534138172864914,-1073741827.376
3.0726067759096622,-1073741826.429
3.435580298304558,-1073741827.157
2.8758355900645256,-1073741826.956
3.241337787359953,-1073741827.712
2.577518886886537,-1073741827.084
2.7647101543843746,-1073741827.311
3.044651735574007,-1073741826.909
3.3932014517486095,-1073741827.487
3.365688296034932,-1073741827.946
2.9753323569893837,-1073741826.77
3.3622552789747715,-1073741827.499
2.9108759239315987,-1073741826.423
2.6396988965570927,-1073741826.888
2.9153751246631145,-1073741827.223
3.241997290402651,-1073741827.406
3.0256581734865904,-1073741827.668
3.0376368016004562,-1073741826.299
3.124297570437193,-1073741827.517
3.0903161019086838,-1073741826.96
2.845496693626046,-1073741826.203
3.045504078269005,-1073741827.672
2.5295170228928328,-1073741827.439
3.1834054570645094,-1073741826.859
2.6304058395326138,-1073741826.73
3.0625636279582977,-1073741826.912
3.4974879771471024,-1073741827.802
3.491696181707084,-1073741827.429
3.09706356190145,-1073741827.385
2.9296206049621105,-1073741826.997
3.198163359425962,-1073741826.76
3.1844388470053673,-1073741827.233
3.250946257263422,-1073741827.901
2.5555425006896257,-1073741827.141
2.9695078525692225,-1073741826.69
2.914408564567566,-1073741827.524
3.414915505796671,-4.061000011861324
3.525117939338088,-4.038999993354082
3.0114466696977615,-1073741827.1330001
2.7916462142020464,-1073741826.546
2.8107294887304306,-1073741827.645
3.032535482198,-1073741827.313
2.8908925242722034,-1073741827.521
3.024485383182764,-1073741827.7150002
2.842179473489523,-1073741826.554
3.0096187107264996,-3.3999999947845936
2.7955722771584988,-1073741826.9589999
3.131603814661503,-1073741826.975
3.3403888009488583,-1073741827.313
2.966760963201523,-1073741827.012
2.947784885764122,-1073741826.7120001
3.0155671071261168,-1073741827.402
3.2726358082145452,-1073741826.766
2.9080039407126606,-1073741826.621
2.903165450319648,-1073741826.966
3.1378559563308954,-1073741826.78
2.876154348254204,-1073741826.432
3.108350805938244,-1073741827.125
3.0449133887887,-3.223000008612871
2.9497066140174866,-1073741827.075
3.3159190099686384,-1073741827.62
2.9539824947714806,-1073741826.659
3.1152404733002186,-1073741826.674
3.0337729193270206,-1073741826.885
3.0979229621589184,-1073741827.279
2.9138250425457954,-1073741827.11
2.960923556238413,-1073741826.565
3.1921744029968977,-1073741827.204
3.3428699858486652,-1073741827.523
3.6473290473222733,-1073741827.82
2.8483435809612274,-1073741827.087
2.802600186318159,-1073741826.582
2.9223833046853542,-1073741827.393
2.914763294160366,-1073741827.484
3.06858167052269,-1073741827.4
2.486116800457239,-1073741826.127
2.5258204033598304,-1073741826.779
3.147670954465866,-1073741826.789
3.5854034423828125,-1073741827.446
3.3215897046029568,-1073741827.455
3.504082417115569,-1073741828.078
3.3132120789960027,-1073741827.675
3.0241283662617207,-1073741827.201
3.115970518440008,-1073741826.463
3.1370451152324677,-1073741826.49
3.5115160159766674,-1073741827.799
3.3419836685061455,-1073741827.598
2.822457194328308,-1073741827.162
3.16923813149333,-1073741827.331
3.023008493706584,-1073741827.322
3.4193010106682777,-1073741827.462
2.857358630746603,-1073741826.739
2.6857117637991905,-3.489000041037798
3.0228265104815364,-1073741826.654
3.0709401313215494,-1073741827.029
3.1987477280199528,-1073741827.168
3.4675841443240643,-1073741828.011
3.210420660674572,-1073741827.425
2.9151067547500134,-1073741827.071
3.3867141576483846,-1073741828.017
3.174791030585766,-1073741827.78
2.789780005812645,-1073741827.0479999
3.0988035164773464,-1073741827.116
3.0026895217597485,-1073741827.021
3.293101094663143,-1073741827.818
3.093184173107147,-1073741827.4910002
3.0367207415401936,-1073741827.528
2.920136010274291,-1073741826.9
3.2335471138358116,-1073741827.051
2.9570413818582892,-1073741827.518
2.898043464869261,-3.098000004887581
3.0443035922944546,-1073741828.122
3.1732371784746647,-1073741827.083
2.986924720928073,-1073741826.974
3.304627364501357,-1073741827.026
3.33915676176548,-1073741827.127
2.964392449706793,-1073741827.2910001
2.8680618666112423,-1073741826.956
3.0937633216381073,-1073741826.757
3.641448739916086,-1073741827.77
2.5360435750335455,-1073741826.706
3.0255477465689182,-1073741827.031
3.1751928366720676,-1073741827.349
2.4329711459577084,-1073741826.641
3.06954687833786,-3.3120000045746565
3.0040954388678074,-1073741826.978
2.9326262352988124,-1073741826.616
2.945527672767639,-1073741827.481
3.122302494943142,-1073741827.455
3.1643004715442657,-1073741827.306
3.008431801572442,-1073741826.797
3.010659411083907,-1073741827.282
2.782623764127493,-1073741826.965
2.953961703926325,-1073741827.454
3.390407582744956,-1073741827.639
2.7949666790664196,-1073741826.972
3.0460028760135174,-1073741827.613
2.867029517889023,-1073741826.507
3.017241720110178,-1073741827.108
3.4272850826382637,-1073741826.521
2.9641807954758406,-1073741826.34
2.59167767316103,-1073741826.71
3.005467928946018,-1073741826.774
3.0230665747076273,-1073741826.259
2.7622372806072235,-1073741826.931
2.5532482508569956,-1073741826.536
2.728315085172653,-3.2970000095665455
2.999629959464073,-1073741827.437
3.455301385372877,-1073741827.541
3.3927837014198303,-1073741827.815
3.074534334242344,-1073741827.038
3.224429365247488,-3.9170000180602074
2.9967775121331215,-1073741828.002
3.1863568499684334,-1073741827.444
2.7801430905237794,-1073741826.112
3.5704360238742083,-1073741827.547
3.2670942787081003,-1073741827.352
3.107508515007794,-1073741826.106
2.8230557665228844,-1073741827.101
3.4899111641570926,-1073741827.408
3.61355759203434,-1073741827.964
3.2454051710665226,-1073741827.658
2.607380237430334,-1073741827.255
3.0331659466028214,-1073741827.146
3.1541898418217897,-1073741827.473
3.17342671379447,-1073741827.256
3.065534718334675,-1073741826.623
3.159437119960785,-1073741827.163
3.2068499168381095,-1073741827.471
2.6795937176793814,-1073741826.962
3.0446744337677956,-1073741827.21
3.699191562831402,-1073741827.564
3.1904944367706776,-1073741827.463
2.569275714457035,-1073741827.025
3.1330870017409325,-1073741827.0509999
3.119978614151478,-1073741827.072
3.1050728857517242,-1073741826.851
2.593119962140918,-1073741825.947
3.3942982479929924,-1073741827.194
2.923634510487318,-1073741827.9259999
2.802913701161742,-1073741826.62
2.9468454122543335,-1073741826.924
3.003857120871544,-1073741827.333
3.1185338981449604,-1073741826.539
2.853259257040918,-1073741827.398
3.1595166977494955,-1073741826.958
3.113753080368042,-1073741827.394
2.788866750895977,-3.159999979659915
3.2137656565755606,-1073741827.562
3.286908060312271,-1073741827.79
3.3769572637975216,-1073741827.392
2.795420601963997,-1073741826.869
3.4855607263743877,-1073741827.455
2.8983344808220863,-1073741826.83
2.8450779020786285,-1073741828.106
3.2495066355913877,-1073741827.5110002
2.3730078265070915,-1073741825.947
3.5276623480021954,-1073741827.754
3.1068508960306644,-3.5270000100135803
3.0324125923216343,-1073741826.863
3.2779454682022333,-1073741826.866
2.7594268769025803,-1073741826.149
3.911292713135481,-4.39699998870492
3.13598919659853,-1073741826.99
3.2822440080344677,-1073741827.092
3.117907138541341,-1073741826.715
3.563394218683243,-1073741826.825
2.7632971853017807,-1073741826.027
2.9152646511793137,-1073741826.577
3.008123429492116,-1073741826.823
2.8929054997861385,-1073741827.125
3.373312644660473,-1073741827.208
3.0990825966000557,-1073741827.345
3.395548552274704,-1073741827.915
3.009936014190316,-1073741826.702
2.664941461291164,-3.0619999803602695
2.9722773507237434,-1073741827.069
3.090505575761199,-1073741827.684
3.127477366477251,-1073741826.993
2.7009030878543854,-1073741827.3240001
2.7797158882021904,-1073741825.718
2.857261234894395,-1073741826.405
2.5996781941503286,-1073741827.211
3.340992878191173,-3.9779999759048223
2.7864340730011463,-1073741826.406
3.231222029775381,-1073741827.014
2.8470311015844345,-1073741827.226
2.923576980829239,-1073741827.061
2.857696756720543,-1073741826.298
3.2743384912610054,-1073741826.432
2.8792092353105545,-1073741826.9850001
2.8684700690209866,-1073741827.0279999
3.0937227103859186,-1073741826.814
2.9158331640064716,-1073741827.07
2.9040663316845894,-3.241999998688698
3.2467313669621944,-1073741827.658
2.967208167538047,-1073741827.191
3.364049868658185,-1073741827.426
2.7989663928747177,-1073741826.207
2.7153113037347794,-1073741826.477
2.9148721247911453,-1073741826.884
3.100191982463002,-1073741826.957
3.2718299366533756,-1073741827.126
3.1481814943253994,-1073741827.609
3.0971523001790047,-1073741827.044
3.2572691291570663,-1073741826.831
3.287516765296459,-3.7009999752044678
3.3906781747937202,-1073741827.277
2.8868505731225014,-1073741827.015
3.2299091909080744,-1073741827.762
2.6327712684869766,-3.185999993234873
3.210401840507984,-1073741827.24
2.6559923123568296,-1073741826.986
3.014235205948353,-1073741827.336
3.496898677200079,-1073741827.698
2.8376315385103226,-1073741826.733
3.2205904722213745,-1073741827.806
2.9591782987117767,-1073741826.794
2.9544941764324903,-1073741826.925
3.04769878834486,-1073741827.219
2.894344149157405,-1073741827.29
2.8995869234204292,-1073741826.392
3.128676015883684,-1073741827.542
2.925361957401037,-1073741826.86
3.384134817868471,-1073741827.111
3.857322696596384,-1073741828.0379999
3.559930771589279,-1073741827.667
3.0461914855986834,-3.527999985963106
3.5138613022863865,-1073741827.404
3.1339046210050583,-1073741827.299
3.071047831326723,-1073741827.4950001
2.5957151018083096,-1073741826.84
2.7388789085671306,-1073741826.497
2.3443280048668385,-1073741826.593
2.5928919836878777,-1073741826.683
3.278966896235943,-1073741827.41
3.2863974012434483,-1073741827.483
2.8664301838725805,-1073741826.764
3.289856120944023,-1073741827.272
3.1865668147802353,-1073741827.563
3.078271756414324,-1073741827.414
2.695597417652607,-1073741826.974
2.946913879364729,-1073741826.974
3.181908216327429,-4.021999999880791
3.160544890910387,-1073741827.547
3.220343340188265,-1073741827.029
3.065880451351404,-1073741826.3830001
3.0518452506512403,-1073741826.798
2.7056295666843653,-1073741827.3
2.5554590821266174,-1073741826.454
3.164462646469474,-1073741827.133
3.0344805493950844,-1073741826.886
2.5905058961361647,-1073741827.0149999
2.9641294814646244,-1073741826.732
3.0126649774610996,-1073741826.769
3.106161918491125,-1073741827.054
3.2086636759340763,-1073741825.698
3.053083162754774,-1073741825.834
3.0931901335716248,-1073741827.55
3.095725826919079,-1073741827.566
3.4213211089372635,-1073741828.119
3.3356070276349783,-1073741827.636
3.6741398572921753,-1073741827.353
2.7717891335487366,-1073741827.126
3.2270518597215414,-1073741827.26
3.286505563184619,-1073741827.502
3.5619658827781677,-1073741827.69
2.9647112069651484,-1073741827.486
3.2097185626626015,-1073741827.408
3.2639258252456784,-1073741827.204
3.2020031698048115,-1073741827.345
2.5704496344551444,-1073741826.313
3.0641416274011135,-1073741826.875
3.580591470003128,-1073741827.416
2.9081086246296763,-1073741827.026
2.7072545252740383,-1073741827.148
3.3561990410089493,-3.5000000037252903
3.452396482229233,-1073741827.177
2.99482960999012,-1073741827.183
2.7794909421354532,-1073741826.83
2.8964669723063707,-1073741826.854
2.7971364706754684,-1073741827.01
3.279128985479474,-1073741826.999
3.1880868491716683,-1073741828.004
3.1902265436947346,-1073741827.615
3.184695376083255,-1073741827.233
3.214068530127406,-1073741827.203
3.02333708293736,-3.575999988242984
3.3727585822343826,-1073741827.197
3.1997611969709396,-1073741827.261
2.706672377884388,-1073741826.906
2.339160954579711,-1073741826.531
3.1683683386072516,-1073741827.467
3.2033687978982925,-1073741827.631
3.322189036756754,-1073741826.998
3.0245616883039474,-1073741827.15
2.9027054458856583,-1073741826.974
3.2111014649271965,-3.6540000289678574
3.126858395524323,-1073741827.627
3.286741219460964,-1073741828.189
2.861060004681349,-1073741827.044
3.308837901800871,-1073741827.678
2.988676043227315,-1073741827.073
3.115943893790245,-1073741826.2649999
3.5309828147292137,-1073741827.8830001
3.0336393266916275,-3.6440000273287296
3.0446112365461886,-1073741827.163
2.918373723048717,-3.15499999653548
3.217614217661321,-1073741826.976
2.6378090232610703,-3.1540000066161156
2.8992163855582476,-1073741826.963
2.83719296194613,-1073741826.846
2.8615883514285088,-1073741826.043
3.620912428945303,-1073741827.793
2.5206552147865295,-1073741826.809
3.257112681865692,-3.7780000306665897
3.2474230341613293,-1073741827.184
2.9693829882889986,-1073741826.741
3.0564192179590464,-1073741827.2749999
3.3574603348970413,-1073741827.419
2.6939493902027607,-1073741826.599
2.9181678742170334,-3.335999984294176
2.502787495031953,-1073741826.203
2.7154027111828327,-1073741826.287
3.3666104711592197,-1073741827.568
2.9257289692759514,-1073741826.933
3.1429448146373034,-1073741827.556
2.931343249976635,-3.386999972164631
3.336005348712206,-1073741827.263
3.0931522962637246,-1073741827.556
3.3519827872514725,-4.509000044316053
2.8273441903293133,-1073741826.939
3.114403083920479,-1073741827.004
2.799541398882866,-1073741826.764
3.252922412008047,-1073741826.894
3.0773644000291824,-1073741827.172
2.9378070519305766,-1073741826.671
2.8771416321396828,-1073741826.376
3.4867225773632526,-1073741827.632
3.1930466815829277,-1073741827.886
2.883632365614176,-1073741827.006
2.855264849960804,-1073741827.285
3.3898251308128238,-1073741827.871
3.358817122876644,-1073741827.703
3.340616064146161,-1073741827.187
3.0809108652174473,-1073741826.747
3.0305005349218845,-1073741827.132
2.714638845063746,-3.022000003606081
3.1105844415724277,-1073741827.667
3.570687921717763,-4.138999976217747
2.982376631349325,-1073741826.695
2.937362238764763,-3.406000031158328
2.93557421118021,-1073741827.535
2.934597909450531,-1073741826.629
2.620177368633449,-1073741826.453
2.8598435930907726,-3.3609999865293503
3.2869231924414635,-1073741827.252
3.243380695581436,-1073741826.832
3.412198767066002,-1073741827.436
2.74001925252378,-1073741826.93
2.634320840239525,-1073741826.894
2.9460222870111465,-1073741826.542
2.77691787481308,-1073741827.467
3.001912411302328,-1073741826.902
3.0841045640408993,-1073741827.012
2.7280750814825296,-1073741826.45
3.1855116691440344,-1073741827.141
3.085314726457,-1073741827.861
2.5583535097539425,-1073741826.685
2.7789548486471176,-1073741826.967
3.5850763842463493,-1073741828.007
2.620439817197621,-1073741827.056
3.245196234434843,-3.381000004708767
2.291108848527074,-1073741826.092
3.1013801023364067,-1073741827.218
3.1050838474184275,-1073741827.384
3.0554158594459295,-1073741826.306
3.034967288374901,-3.806999981403351
2.7756363339722157,-1073741826.756
2.950976449996233,-1073741827.417
2.9514139406383038,-1073741827.0839999
3.365168046206236,-1073741827.804
2.979581531137228,-1073741827.2
3.305107181891799,-1073741827.181
3.2942526005208492,-1073741826.947
2.804700005799532,-1073741826.661
3.0223757345229387,-1073741826.456
3.320640222169459,-1073741827.126
2.9215095192193985,-1073741827.348
3.7267633136361837,-1073741827.909
3.133330672979355,-1073741827.116
3.4019633531570435,-4.4340000078082085
3.07566499337554,-1073741827.306
2.8074530232697725,-1073741825.971
3.271500989794731,-1073741827.654
3.0025782510638237,-1073741827.142
3.362627938389778,-1073741827.704
2.808053031563759,-1073741826.514
2.8389978166669607,-1073741826.405
2.3256918881088495,-1073741826.686
2.8791517317295074,-1073741827.391
2.995978405699134,-1073741827.012
3.390116184949875,-1073741826.648
3.0583989545702934,-1073741827.045
2.641680780798197,-1073741826.706
3.117641393095255,-1073741826.816
3.4619766362011433,-1073741827.221
3.1123928502202034,-1073741827.164
2.8894674219191074,-3.5309999622404575
3.1331461183726788,-1073741826.764
3.178568981587887,-1073741826.98
3.0797003656625748,-1073741827.8439999
2.9376048110425472,-1073741827.7220001
3.07111288420856,-1073741827.042
3.13790749758482,-1073741827.474
2.564011411741376,-1073741825.732
2.843327946960926,-2.877999998629093
3.3037887662649155,-1073741826.866
3.111938737332821,-3.403999976813793
2.898612769320607,-1073741826.191
3.327300537377596,-1073741827.991
2.964673314243555,-3.568000031635165
2.632140771485865,-1073741826.206
2.9322797656059265,-1073741827.357
3.304873649030924,-1073741827.285
2.976537335664034,-1073741827.311
2.931315541267395,-1073741827.259
3.2184906378388405,-1073741828.04
2.9078495651483536,-1073741827.025
3.2155453599989414,-1073741826.961
3.6250048838555813,-1073741828.342
2.9837377034127712,-1073741827.385
3.073818191885948,-1073741826.382
2.9309808742254972,-1073741827.149
2.8904096856713295,-1073741827.101
2.5685591213405132,-1073741826.476
3.212319228798151,-1073741826.931
3.1553991325199604,-1073741827.188
2.954876445233822,-1073741826.985
3.2295190393924713,-1073741827.405
3.299736926332116,-1073741826.714
2.381373133510351,-1073741826.679
2.571137733757496,-1073741826.409
2.845855165272951,-1073741826.797
2.6218697261065245,-1073741827.133
3.33549215644598,-1073741827.38
3.100423145107925,-1073741827.309
2.9483010806143284,-3.289000017568469
2.864803172647953,-1073741827.007
3.2651103623211384,-1073741827.693
2.6295512784272432,-1073741826.387
2.6040504314005375,-2.8250000290572643
2.6242261370643973,-1073741826.216
2.7083988562226295,-1073741826.82
2.8261812031269073,-1073741826.783
2.9863165505230427,-1073741826.457
3.1298609408549964,-1073741827.327
2.714098960161209,-1073741826.3040001
2.9540532417595387,-1073741827.341
2.4816905967891216,-1073741826.661
3.0191728360950947,-1073741826.971
2.9003720693290234,-1073741826.888
2.7850082963705063,-1073741827.214
3.173021921887994,-3.317000010982156
3.5424667969346046,-1073741827.467
2.640695244073868,-1073741826.768
3.42391134891659,-1073741827.19
2.924301113933325,-3.2859999909996986
2.3352534603327513,-1073741825.4029999
3.1501816399395466,-1073741826.477
2.866142289713025,-1073741827.181
3.1913322089239955,-3.5560000371187925
2.725873600691557,-1073741826.752
2.47402024269104,-1073741826.251
3.047722689807415,-1073741827.947
2.647689299657941,-1073741826.9
2.8862562403082848,-1073741826.858
3.1761459037661552,-1073741827.35
2.743670128285885,-1073741826.694
2.845701988786459,-1073741827.058
3.4004685394465923,-1073741826.795
2.8737312965095043,-1073741827.19
3.4132758611813188,-4.589999958872795
3.077843826264143,-3.9489999935030937
3.093328995630145,-1073741826.395
2.675650592893362,-1073741826.242
3.1322475858032703,-1073741827.137
2.4889832362532616,-1073741826.154
2.9798265690915287,-1073741826.863
3.1531326044350863,-1073741827.065
3.5533329099416733,-1073741826.924
2.994676686823368,-1073741827.0279999
3.0530882719904184,-1073741826.905
2.50557360984385,-1073741826.631
3.0235666409134865,-3.548000007867813
2.833250842988491,-1073741826.624
3.434013105928898,-1073741827.503
2.821331486105919,-1073741827.075
3.1156102288514376,-1073741827.127
2.962557189166546,-1073741827.098
2.9666518047451973,-1073741827.815
3.0557792223989964,-1073741827.307
3.367889616638422,-1073741827.977
2.9561282992362976,-1073741826.458
3.142273359000683,-1073741827.971
3.3074620477855206,-1073741827.181
3.060570329427719,-3.61499996855855
3.5931710973381996,-1073741827.45
3.352129563689232,-1073741827.0570002
3.3129689432680607,-1073741827.522
2.9861024152487516,-1073741827.101
3.13214760273695,-1073741827.367
2.854738522320986,-1073741826.994
3.2015082500874996,-1073741826.965
2.7541436357423663,-3.584999991580844
2.969190528616309,-1073741827.846
2.5604263339191675,-1073741826.5
3.0712733305990696,-1073741827.133
3.3466144669800997,-1073741827.017
2.854148406535387,-1073741826.719
3.181515660136938,-1073741827.379
2.624346312135458,-1073741826.23
3.210565183311701,-1073741827.022
3.332838859409094,-1073741827.3500001
3.0256416648626328,-1073741827.14
3.1152129136025906,-1073741827.794
2.8243181630969048,-1073741827.406
3.159697715193033,-3.6060000024735928
3.0445296093821526,-1073741826.437
3.1227034591138363,-1073741827.3209999
2.8180962093174458,-3.3790000081062317
2.7076774276793003,-1073741826.75
2.9259296264499426,-1073741827.049
3.3883024603128433,-1073741826.535
2.8384375013411045,-1073741827.225
2.984365925192833,-1073741826.94
2.8874102514237165,-1073741827.704
3.1643079165369272,-1073741826.803
2.8830940425395966,-1073741827.06
3.0228368621319532,-1073741826.646
2.9241146594285965,-1073741826.827
3.0014850981533527,-1073741826.815
2.6161928549408913,-1073741826.482
