Actual_Rewards,Predicted_Rewards
5.158937152955332,-1073741827.799
4.898838954046369,-1073741829.0870001
4.892090251203626,-1073741829.306
5.204820703715086,-1073741829.496
5.027879253961146,-1073741829.168
4.786308798473328,-1073741829.604
4.780878938734531,-1073741828.896
5.285455871373415,-1073741829.26
4.43180812895298,-1073741829.132
4.650132509879768,-1073741828.815
4.836931371130049,-1073741828.48
4.737467214465141,-1073741828.154
4.765596713870764,-1073741828.059
5.39433512929827,-1073741829.332
5.017221739515662,-1073741828.94
5.00288256444037,-1073741827.603
4.965107743628323,-1073741828.9060001
4.7133467411622405,-1073741827.976
4.764006229117513,-1073741829.498
4.673539376817644,-1073741829.721
4.73418764770031,-1073741828.119
4.653997731395066,-1073741828.717
4.69334570877254,-1073741828.7450001
4.745287600904703,-1073741828.474
4.710393238812685,-1073741829.645
4.991784585639834,-1073741828.6330001
4.855430338531733,-1073741829.378
4.734199624508619,-1073741829.193
5.00400760397315,-1073741829.891
5.1070093382149935,-1073741830.144
5.233612472191453,-1073741828.66
4.452803982421756,-1073741828.552
4.652762586250901,-1073741829.204
4.763384955003858,-1073741827.398
4.929217314347625,-1073741828.017
4.774546827888116,-1073741829.644
5.002655277494341,-1073741828.73
4.921845320612192,-1073741827.701
4.599032387137413,-1073741828.667
4.620472216978669,-1073741828.432
4.961754189804196,-1073741828.751
5.004702950827777,-1073741829.133
4.6662487257272005,-1073741828.8500001
4.432113125454634,-1073741828.521
4.593508878722787,-1073741829.33
5.053383047226816,-1073741828.591
4.509629703126848,-1073741828.358
4.923544604331255,-1073741829.982
4.656722751446068,-1073741829.111
4.6278677470982075,-1073741826.819
4.614682578481734,-1073741828.068
4.9014947628602386,-1073741828.581
5.126265403814614,-1073741830.421
5.08754463121295,-1073741829.947
4.519246950745583,-1073741828.111
4.9840350253507495,-1073741828.533
4.347276062704623,-1073741828.332
4.55992254242301,-1073741828.844
4.837024101987481,-1073741827.82
4.713431743904948,-1073741829.2549999
4.5141969826072454,-5.9370000418275595
4.944675383158028,-1073741828.7250001
5.274548690766096,-1073741829.543
4.905639647506177,-1073741828.609
5.149898029863834,-1073741829.222
5.189896747469902,-1073741829.7979999
4.76712070312351,-1073741828.839
5.1070262137800455,-1073741828.151
4.853899647016078,-1073741828.016
4.8118014223873615,-1073741828.284
4.458307231776416,-1073741828.465
4.826524145901203,-1073741828.555
4.944755479693413,-1073741829.27
5.060317043215036,-1073741829.378
4.67964025400579,-1073741828.394
4.911506711971015,-1073741828.582
5.079568719491363,-1073741829.054
4.962523874826729,-1073741829.521
4.701912031508982,-1073741828.645
4.69101638160646,-1073741828.628
4.886053562979214,-1073741828.539
4.652530329301953,-1073741829.262
4.792926043272018,-1073741828.024
5.15043867379427,-1073741829.461
4.910936858970672,-1073741828.888
4.420760387554765,-1073741827.362
4.724907971918583,-1073741828.406
4.674166819546372,-1073741828.36
4.797086532227695,-1073741829.943
4.590163683518767,-1073741828.2419999
5.007049022242427,-1073741828.469
4.89027430023998,-1073741828.555
5.44054602785036,-1073741829.152
4.989864272996783,-1073741828.527
5.141487289220095,-1073741828.049
5.362893098033965,-1073741829.969
4.7215891890227795,-1073741829.043
4.186174960806966,-1073741828.441
4.84349107183516,-1073741828.932
4.836710180155933,-1073741828.666
4.690305953845382,-1073741827.933
4.506885497830808,-1073741828.512
5.04184490442276,-1073741829.94
4.953164958860725,-1073741830.269
4.875869262963533,-1073741828.737
5.002051662653685,-1073741829.946
4.451279109809548,-1073741828.315
5.137937545776367,-1073741829.29
4.662318015471101,-1073741828.898
4.627923050895333,-1073741829.161
4.490801706910133,-1073741828.687
4.467309243045747,-1073741828.744
4.934856487438083,-1073741828.503
5.062208839692175,-1073741828.992
4.736959915608168,-1073741828.357
4.443966004066169,-1073741828.173
5.120983986184001,-1073741829.244
4.8404521606862545,-1073741829.476
5.24297259375453,-1073741827.107
5.35892429202795,-1073741829.344
4.564929352141917,-1073741828.175
5.0896950997412205,-1073741829.63
5.0482314974069595,-1073741829.032
5.093335013836622,-1073741828.788
4.782301576342434,-1073741828.419
4.611597247188911,-1073741827.998
4.408550092950463,-1073741829.05
4.950980007648468,-1073741829.175
4.9706030073575675,-1073741828.026
5.114197594113648,-1073741829.5870001
4.591931489761919,-1073741828.527
4.778344651684165,-1073741829.541
4.403128108009696,-1073741828.217
4.822554745711386,-1073741829.187
4.77053034119308,-1073741827.0049999
4.7829292034730315,-1073741828.771
4.527344612404704,-1073741828.841
4.894198607653379,-1073741827.665
4.954429112374783,-1073741828.398
4.790112668299116,-1073741827.606
4.715605000965297,-1073741829.003
4.657543156296015,-1073741828.48
4.709331197664142,-1073741829.099
4.582617965526879,-1073741828.633
4.513946142513305,-1073741828.49
4.686260759830475,-1073741828.797
5.077229741029441,-1073741829.163
4.9325849413871765,-1073741829.117
4.448775671189651,-1073741828.491
4.642978094052523,-1073741828.256
4.8619321985170245,-1073741829.075
4.5635822946205735,-1073741828.7580001
5.0900165708735585,-1073741828.336
4.6062237420119345,-1073741827.694
4.5949511914514005,-1073741826.854
4.920206597074866,-1073741829.18
4.483366628177464,-1073741827.927
4.871810965356417,-1073741829.091
4.765139411203563,-1073741829.542
4.898844004608691,-1073741829.062
4.686907950788736,-1073741829.645
4.384791967459023,-1073741828.827
4.9703189842402935,-1073741829.684
4.727509387768805,-1073741828.201
4.863370698876679,-1073741829.265
4.831065203994513,-1073741828.53
5.003266812302172,-1073741828.702
4.567573428153992,-1073741828.216
4.885556485503912,-1073741829.3400002
4.653307938133366,-1073741828.445
4.643380821682513,-1073741828.706
4.974596896907315,-1073741828.4720001
5.165920037776232,-1073741830.539
4.9800864811986685,-1073741828.252
4.6624753987416625,-1073741828.6430001
4.9781209144275635,-1073741829.235
4.893593889661133,-1073741829.236
4.9763336488977075,-1073741827.002
4.905676155816764,-1073741829.132
4.942405670881271,-1073741829.1330001
4.880350584629923,-1073741827.526
4.722293213009834,-1073741828.758
4.965177344158292,-1073741829.012
4.9809471420012414,-1073741829.969
4.479753250256181,-1073741828.674
5.2239565113559365,-1073741831.01
4.580623310990632,-1073741828.6
4.704687954857945,-1073741829.258
4.9558146158233285,-1073741828.041
4.6628680266439915,-1073741828.242
4.818225019611418,-1073741829.2150002
4.655163534916937,-1073741829.351
5.263721058145165,-1073741827.677
4.935213464312255,-1073741828.816
4.759183152578771,-1073741830.086
5.447395069524646,-1073741829.508
5.322980212047696,-1073741829.997
4.8539824821054935,-1073741830.329
4.349861669354141,-1073741827.83
4.636971779633313,-1073741827.465
4.672011787071824,-1073741829.31
4.701006410643458,-1073741829.257
4.357262929435819,-1073741828.336
4.727514467202127,-1073741828.4620001
4.706814137287438,-1073741828.695
4.560385490767658,-1073741829.167
4.603284727782011,-1073741827.554
4.479611630551517,-1073741829.382
4.706657523289323,-1073741828.115
4.590357941575348,-1073741829.635
5.011948740109801,-1073741829.115
5.189231727272272,-1073741829.228
4.528587331995368,-1073741828.165
4.6039426503703,-1073741828.144
4.718845423776656,-1073741827.275
4.815865081734955,-1073741829.195
5.000762203708291,-1073741827.982
4.720895786769688,-1073741829.187
4.75275772344321,-1073741830.374
4.805311328731477,-1073741828.905
4.395081935450435,-1073741827.866
4.8322310680523515,-1073741830.224
4.736693724989891,-1073741828.366
4.864027498289943,-1073741828.9650002
4.4151216726750135,-1073741828.876
4.6832163175567985,-1073741827.427
4.577627396211028,-1073741827.838
4.7466670093126595,-1073741828.876
4.892504313960671,-1073741830.3
4.565260424744338,-1073741828.899
4.733560841996223,-1073741828.566
4.730028986930847,-1073741829.369
4.981636146083474,-1073741828.279
4.697505701333284,-1073741828.599
4.928855516016483,-1073741828.692
4.223457507789135,-1073741829.341
4.870776882395148,-1073741829.313
4.674918490462005,-1073741828.624
4.8409837279468775,-1073741828.8730001
4.797896381467581,-1073741827.253
4.98805405665189,-1073741829.639
4.997949033975601,-1073741830.133
5.2110327642876655,-1073741828.518
4.7906093038618565,-1073741829.5970001
5.125411726534367,-1073741828.524
5.312145850621164,-1073741827.665
4.703206110745668,-1073741829.398
5.001610532402992,-1073741829.336
4.711386877577752,-1073741829.101
4.629368680529296,-1073741828.557
4.925793599337339,-1073741828.454
4.906299167312682,-1073741829.0479999
4.803134381771088,-1073741829.684
4.529101848602295,-1073741829.154
4.611157603561878,-1073741829.03
4.568087286315858,-1073741829.125
4.788853762671351,-1073741828.396
4.62235499266535,-1073741829.441
4.487341098487377,-1073741827.293
4.639377643354237,-1073741828.731
4.782000303268433,-1073741827.767
4.5059274937957525,-1073741829.683
5.120120655745268,-1073741829.308
5.018024601973593,-1073741828.4
4.897355742752552,-1073741829.079
4.782396884635091,-1073741829.818
4.729251980781555,-1073741828.146
4.649269413203001,-1073741828.624
4.946165178902447,-1073741828.91
4.8742777281440794,-1073741828.555
4.894580025225878,-1073741828.862
4.857290226675104,-1073741829.394
5.277452943846583,-1073741829.32
5.1040243757888675,-1073741828.812
5.204856246709824,-1073741828.95
4.240085794590414,-1073741828.862
4.857196766883135,-1073741829.906
4.6203723391518,-1073741828.767
4.483486169017851,-1073741827.776
4.938113348558545,-1073741828.493
4.974605638533831,-1073741829.0
4.994384296238422,-1073741828.757
4.401119531597942,-1073741828.593
4.450024146586657,-1073741828.0
4.8016731310635805,-1073741828.823
4.62435975112021,-1073741828.268
5.106424504891038,-1073741829.559
4.634104867465794,-1073741828.6330001
4.432696143165231,-1073741828.823
4.757500366307795,-1073741828.337
4.980815506540239,-1073741828.816
4.902005013078451,-1073741827.885
4.81021509738639,-1073741829.981
4.83933022338897,-1073741829.47
4.863234251737595,-1073741829.72
4.922362464480102,-1073741829.224
4.628966812044382,-1073741828.496
4.98203160520643,-1073741829.815
5.15843983925879,-1073741829.18
4.794465530663729,-1073741830.113
4.917409086599946,-1073741828.268
4.689142528921366,-1073741828.366
4.604985231533647,-1073741827.795
4.652514920569956,-1073741829.027
4.635458310134709,-1073741829.148
5.005577323958278,-1073741828.874
4.563330065459013,-1073741828.095
4.831908471882343,-1073741829.126
4.704726418014616,-1073741829.039
4.646743976511061,-1073741828.046
4.960556346923113,-1073741828.7319999
4.895776133984327,-1073741827.857
5.0596104972064495,-1073741829.734
4.559856631793082,-1073741828.551
4.9607889875769615,-1073741829.261
5.036653447896242,-1073741829.349
4.56381556764245,-1073741828.507
4.89922358840704,-1073741829.242
4.549182405695319,-1073741829.569
5.085846025496721,-1073741828.372
4.717374945990741,-1073741827.454
4.895740401465446,-1073741828.829
4.931003199890256,-1073741829.207
4.710770292207599,-1073741827.95
4.92073006555438,-1073741829.132
4.949102688580751,-1073741829.837
5.161455174908042,-1073741827.068
4.9210427813231945,-1073741829.616
4.987627487629652,-6.006000025197864
4.391633801162243,-1073741829.068
5.138406932353973,-1073741828.805
4.9387639462947845,-1073741828.284
5.129887841641903,-1073741827.858
4.744937835261226,-1073741827.889
4.806937111541629,-1073741829.2319999
4.518484894186258,-1073741827.913
4.521822718903422,-1073741827.801
4.62521156668663,-1073741828.366
4.414716903120279,-1073741826.489
4.966049301438034,-1073741829.004
4.797525848262012,-1073741827.478
4.5831509018316865,-1073741826.918
4.834299189969897,-1073741828.234
4.761658870615065,-1073741829.433
4.616766951046884,-1073741825.9
4.914872356690466,-1073741829.747
5.143089388497174,-1073741829.486
4.836077820509672,-1073741829.3140001
4.916321264579892,-1073741829.077
4.72993741184473,-1073741828.458
4.634775685146451,-1073741828.628
4.616183889098465,-1073741828.507
4.850679491646588,-1073741828.9359999
5.1406210623681545,-1073741829.033
4.9060128862038255,-1073741828.006
4.654671471565962,-1073741827.685
4.338288923725486,-1073741828.355
4.43503094278276,-1073741827.557
4.542894026264548,-1073741829.655
4.619034714531153,-1073741828.863
4.297615037299693,-1073741829.213
4.417434741277248,-1073741826.795
4.809980884194374,-1073741828.114
4.691198629327118,-1073741828.811
4.816316717304289,-1073741829.5
4.782477379776537,-1073741828.793
4.716931147500873,-1073741828.087
4.939113033935428,-1073741828.807
4.551222926005721,-1073741828.08
4.282933096401393,-1073741828.389
4.6568161230534315,-1073741828.361
5.132854541763663,-1073741827.837
4.674032932147384,-1073741828.573
4.715809163637459,-1073741829.657
4.825886626727879,-1073741829.916
5.029128690250218,-1073741829.459
4.805880917236209,-1073741827.611
5.1598731223493814,-1073741829.701
4.535759650170803,-1073741829.061
4.795952061191201,-1073741828.586
4.762200117576867,-1073741829.932
4.6230649054050446,-1073741827.408
4.441364123951644,-1073741827.758
5.031179031357169,-1073741829.935
4.783663375303149,-1073741828.9550002
4.630930591374636,-1073741828.8669999
4.529170609079301,-1073741827.444
5.098830523900688,-1073741829.451
4.4074640814214945,-1073741827.375
4.676846356131136,-1073741828.66
4.766795437783003,-1073741828.726
4.478309123776853,-1073741827.269
4.874680560082197,-1073741830.143
5.151236079633236,-1073741828.477
4.848895317874849,-1073741828.679
4.6148319956846535,-1073741828.383
4.816824685782194,-1073741829.392
5.024557638913393,-1073741829.786
4.9754485404118896,-1073741829.512
4.342611973173916,-1073741828.119
5.0161626590415835,-1073741828.674
4.5651638600975275,-1073741828.632
4.503712857142091,-1073741827.97
4.824545942246914,-1073741828.942
4.763487596064806,-1073741829.308
4.91731421276927,-1073741828.756
5.0655104871839285,-1073741828.575
4.507937488146126,-1073741828.788
4.7234606789425015,-1073741829.792
4.759697113186121,-1073741828.252
4.48053542803973,-1073741829.665
5.011855159886181,-1073741829.985
5.024505469016731,-1073741829.292
5.0207355646416545,-1073741827.654
4.695645373314619,-1073741829.319
4.822066581808031,-1073741828.649
5.0688173323869705,-1073741829.864
4.820311810821295,-1073741828.5609999
4.841081676073372,-1073741828.858
4.439699929207563,-1073741828.621
4.953994046896696,-1073741828.617
4.751201565377414,-1073741827.672
4.976456923410296,-1073741829.76
5.0847318498417735,-1073741829.574
4.822299100458622,-1073741826.656
4.5795612160582095,-1073741827.825
4.76312311924994,-1073741828.55
4.466291857883334,-1073741829.124
4.985741274431348,-1073741828.998
4.484971033409238,-1073741829.215
4.920032300055027,-1073741828.856
4.612007183022797,-1073741828.615
4.714670627377927,-1073741829.019
4.843102688901126,-1073741829.538
4.925040481612086,-1073741829.3600001
4.75536292232573,-1073741828.624
4.407713908702135,-1073741828.315
4.890634363517165,-1073741829.38
4.22529506450519,-1073741829.177
4.655882338061929,-1073741828.78
4.8663729671388865,-1073741829.003
4.581222950480878,-1073741828.331
4.642106307903305,-1073741827.845
5.032780922949314,-1073741830.102
4.838886170648038,-1073741827.652
4.90316029638052,-1073741828.976
4.622452598065138,-1073741827.688
4.693773690611124,-1073741828.772
4.927903809817508,-1073741828.697
4.413978490978479,-1073741828.204
5.176666047424078,-1073741829.89
4.90825954079628,-1073741827.864
4.7372401263564825,-1073741828.7
5.239481078460813,-1073741830.29
4.929915515705943,-1073741829.235
4.856647036969662,-1073741828.108
4.563245262950659,-1073741828.042
4.75515964999795,-1073741830.109
4.581299697048962,-1073741828.2020001
4.9389475882053375,-1073741829.182
5.01353445276618,-1073741829.543
4.759202072396874,-1073741828.685
4.928457499481738,-1073741828.015
5.039303742349148,-1073741828.542
4.919704281492159,-1073741828.99
4.813601752743125,-1073741829.0080001
4.743539333343506,-1073741828.913
4.783961869776249,-1073741829.192
4.841951836366206,-1073741828.522
4.509712445549667,-1073741828.175
4.774540660902858,-1073741828.209
4.3862796211615205,-1073741827.926
4.631601365283132,-1073741829.035
4.92237692233175,-1073741829.288
4.434347243979573,-1073741828.5479999
4.9528076481074095,-1073741829.314
4.8461473267525434,-1073741830.028
5.125058803707361,-1073741829.18
4.8912671252619475,-1073741828.97
5.0388673432171345,-1073741828.951
4.888451533392072,-1073741829.678
4.973625963553786,-1073741828.025
5.071275535970926,-1073741829.8960001
5.108413588255644,-1073741829.1529999
5.100176828913391,-1073741828.87
4.232878322713077,-1073741829.395
4.742063926998526,-1073741828.875
4.517718369141221,-1073741828.52
4.690658158622682,-1073741829.207
4.597868544980884,-1073741829.128
5.0608096569776535,-1073741828.171
4.963505310937762,-1073741827.865
4.764984738081694,-1073741829.482
4.330770142376423,-1073741827.092
4.678113368805498,-1073741829.381
4.353001257404685,-1073741827.613
4.7396574867889285,-1073741828.423
5.055067747831345,-1073741829.6790001
5.111760996282101,-1073741829.476
4.68369300570339,-1073741828.917
5.269646259956062,-1073741830.125
4.943387531675398,-1073741829.682
4.577076006680727,-1073741828.173
4.435242266859859,-1073741828.828
4.797558009624481,-1073741829.106
5.131100120022893,-1073741828.731
4.786721200682223,-1073741827.266
4.960409700870514,-1073741829.4550002
4.76952775195241,-1073741828.511
4.996894853189588,-1073741829.748
5.085312655195594,-1073741828.553
4.865125373005867,-1073741829.112
4.936394279822707,-1073741829.26
4.761837225407362,-1073741829.9129999
4.539167005568743,-1073741828.48
4.973994502797723,-1073741828.544
4.712845916859806,-1073741828.853
4.9532629530876875,-1073741828.996
4.933909317478538,-1073741829.576
5.006240077316761,-1073741829.016
4.66040322650224,-1073741828.9
4.623130429536104,-1073741827.75
