Actual_Rewards,Predicted_Rewards
1.817396209182896,-1073741825.8569
2.536549456766284,-1073741827.5172
2.0547371980185622,-1073741825.8781
2.3599593041561246,-1073741827.2149
1.8966470716915689,-1073741825.6266
1.896385216270412,-1073741825.8962
1.803226141548544,-1073741826.6986
1.838343478217944,-1073741826.4692
2.2165195066296897,-1073741826.3947
1.8541084156611762,-1073741825.8894
1.9360134495209478,-1073741826.4762
1.8768689817501065,-1073741827.0838
1.8346622204771121,-1073741826.1621
2.2029396326418493,-1073741826.9294
2.476991890781669,-1073741826.7353
2.489278171228025,-1073741827.2709
2.2453657213863556,-1073741827.1545
2.192419690246074,-1073741826.2035
2.243397569093271,-1073741825.9695
2.6193466258010942,-1073741826.8097
2.3267160203998594,-1073741827.3219
2.100416523754769,-1073741826.7502
2.293840468041265,-1073741826.3485
1.5536250837463703,-1073741825.907
2.1774251786838015,-1073741826.4423
1.722784835149647,-1073741826.3665
2.3837281989689267,-1073741826.2263
1.9237291294530485,-1073741826.3167999
2.329952753625371,-1073741826.858
2.8765178083978467,-1073741826.9326
1.943645734759886,-1073741827.0516
1.8976811678281855,-1073741827.2724001
1.5296184657875256,-1073741825.6459
1.9777520744657233,-1073741825.9995
1.5210277640281495,-1073741825.2465
1.950775177615555,-1073741827.0341
2.3141534404444877,-1073741826.648
2.2553572508762785,-1073741827.589
1.820338762281239,-1073741827.4059
2.0875600834190484,-1073741826.2143002
2.1528483933359714,-1073741827.0668
2.497429344915301,-1073741826.6824
1.950076027331204,-1073741826.9768
1.8571583860248726,-1073741825.8551
2.011863016258741,-1073741826.3251
1.921580896662283,-1073741826.7606
2.1093923012614866,-1073741827.4012
2.0628692593675018,-1073741826.221
1.9858941925644522,-1073741826.1319
2.507911460808438,-1073741826.3984
1.8084330152660069,-1073741825.7103
2.0420735158161034,-1073741825.6598
1.8842077986156234,-1073741825.8505
2.3680343279410194,-1073741827.1831
1.8890444428239275,-1073741826.0163
1.97214470617929,-1073741826.5433
2.1627137956008906,-1073741826.4887
2.2426721764688704,-1073741826.5021
2.473484041930169,-1073741828.3381
1.879702340073345,-1073741826.4087
1.6296448394870668,-1073741825.9882
2.042957283777203,-1073741826.0427
2.607250641357475,-1073741827.9227
1.5828002023050527,-1073741826.2259
2.287063169809364,-1073741825.8957
2.0077605799455935,-1073741826.0718
1.8547821462109353,-1073741826.6427
1.7310824061430345,-1073741826.8322
2.216537927031984,-1073741825.8104
1.810837022046814,-1073741826.9454
2.077576390034279,-1073741826.5565
2.4794965188177,-1073741828.7406
2.439440788368857,-1073741825.8128
2.743903760065894,-1073741826.5482001
1.983020690933879,-1073741826.3867
1.7394773217396649,-1073741826.6976
1.5774024255484773,-1073741827.4863
2.5134162518503436,-1073741826.6394
1.5632027697241315,-1073741825.5653
2.4580580799516847,-1073741825.9452999
1.9414242917031777,-1073741826.0276
1.9861923757450628,-1073741827.895
2.0474112968366183,-1073741826.9778
2.374826938863534,-1073741826.2851999
1.7563610952866158,-1073741827.2475
2.603791777198736,-1073741826.2752
1.9824219907715008,-1073741825.9315
2.6034019759917717,-1073741826.6189
1.7602686807605912,-1073741825.9842
2.295437969802205,-1073741825.8584
2.4737303615823647,-1073741827.0821
1.8805112904105863,-1073741826.9797
1.7296815435644493,-1073741825.5293999
2.2176065804705654,-1073741825.9569
2.1018655086408575,-1073741826.0605
1.8689769204626843,-1073741826.5861
1.9845346526029684,-1073741826.7607
2.121352206627437,-1073741826.486
2.4984984529534455,-1073741826.2936
1.7066393198556655,-1073741825.9581
2.2027030327367716,-1073741825.9874
1.785340781810804,-1073741826.4189
2.070407710742101,-1073741827.3509
1.9395203119306563,-1073741826.6288
2.008732259946018,-1073741826.6878
2.3285593033666854,-1073741825.9379
1.4354738943866818,-1073741826.4326
2.138850862107658,-1073741826.2109
2.3046535866968414,-1073741827.3216
2.3294533920513767,-1073741827.6709
1.3583935727252736,-1073741826.1473
2.0525982347517466,-1073741826.5914001
2.4333743405945665,-1073741826.6559
1.7870833009402705,-1073741827.1986
2.0497245456054394,-1073741827.6147
2.147498763192395,-1073741826.8734999
1.954627064622258,-1073741824.8781
2.6550110500938056,-1073741826.4669
1.947678158615163,-1073741826.7236
2.4566966470647325,-1073741826.845
1.5308230220598098,-1073741826.5816
2.2874998509289974,-1073741826.5538
2.2869571645450635,-1073741827.3765001
1.8166131841167206,-1073741826.6912
1.7098630742315921,-1073741827.2686
2.2959130274481065,-1073741826.0231
2.180846475290082,-1073741826.4146
2.258146243814698,-1073741827.0643
1.570262603506714,-1073741825.4023
2.3265273110366147,-1073741826.8713999
1.865569702993176,-1073741826.4675999
1.928197465423515,-1073741826.7216
2.295780717919363,-1073741826.7863998
1.880255434739227,-1073741826.7067
2.135222237687422,-1073741825.2702
1.7469995391462882,-1073741825.9779
2.4352795204708415,-1073741828.356
2.158950309158627,-1073741827.428
1.8986603989324513,-1073741827.6599998
2.212587645944758,-1073741826.0638
2.3655439640977955,-1073741826.0701
2.348266010708655,-1073741828.4495
1.9728249722724829,-1073741827.0767999
2.2502643544490892,-1073741826.8676
1.7885623530862746,-1073741826.6938
2.143281019638241,-1073741826.6073
2.1139721718543103,-1073741827.0257
1.7826935972471973,-1073741826.4356
1.9091721590230253,-1073741825.7824001
2.564340752275405,-1073741827.1555
2.029348518971847,-1073741825.6286001
2.555465933931712,-1073741825.9112
2.1704235955403135,-1073741827.0407
2.3548926600467475,-1073741826.7457001
2.2460416012778746,-1073741826.235
1.9349595637559214,-1073741825.8647
2.5351949567492778,-1073741826.3132
2.3009702223705135,-1073741827.7704
1.7386061860154094,-1073741826.7804
2.1931710736427097,-1073741827.4178
1.7702258854984299,-1073741825.6712
2.1267062738368328,-1073741826.9094
2.181793937815515,-1073741825.8989
2.400970123672644,-1073741826.3015
1.9112525185382119,-1073741826.5370998
1.9072319042111108,-1073741826.9789
2.5989870831920188,-1073741826.3173
2.429760211942143,-1073741825.8236
1.8618526016170518,-1073741827.1488
2.4428801837024885,-1073741826.4254
2.1624005956551597,-1073741826.496
1.9388071788854533,-1073741826.0640001
2.1364921380669326,-1073741826.8296
1.8912987017318632,-1073741826.6237
2.4206284240152187,-1073741826.6056
1.7494589043886046,-1073741825.1353
1.7146464254359886,-1073741826.4184
1.9043787763681022,-1073741826.1706
2.35072460404163,-1073741826.3584
1.994046513193456,-1073741826.2601
2.3114258210563485,-1073741826.9262
1.915738315335788,-1073741826.4278
1.8717809094708366,-1073741826.4512
1.9365221095963534,-1073741825.9695
1.976031023038293,-1073741826.1693
2.020997447502548,-1073741827.1693
2.1758215620460515,-1073741828.1397
1.9194766029002666,-1073741827.0567
2.230068356628426,-1073741826.632
1.3565346147184874,-1073741825.4303
2.328910341587947,-1073741826.8889
1.667430774827757,-1073741826.4856
2.465084902754631,-1073741827.6655
2.1327173247661593,-1073741827.389
1.7549070325902099,-1073741826.4271
2.1140770943363223,-1073741826.834
1.5865308547786092,-1073741825.8943
2.7073973845665806,-1073741826.4957
1.8364530464723132,-1073741827.1674001
1.7375132175125907,-1073741825.6716
1.9448562618630172,-1073741826.047
2.2274271583436236,-1073741827.1936
1.7649277430253718,-1073741827.1292
1.7739276172632898,-1073741826.2299
2.1741471579705753,-1073741826.4308999
2.073781725254613,-1073741828.0658
2.4827757498265637,-1073741828.1223001
2.0272509984779568,-1073741826.375
2.081289855701118,-1073741827.3105
1.9325578367656453,-1073741825.6336
2.220490581062346,-1073741826.0492
2.086001010486948,-1073741827.2857
2.008685195325599,-1073741827.4944
2.4442188143896764,-1073741827.5012
1.7349556041387657,-1073741825.8506
2.556214853321256,-1073741827.0123
2.1620380262262158,-1073741826.5363998
2.157673397634957,-1073741827.0737
1.8364661451536848,-1073741825.9901
1.8140390255717083,-1073741826.3555999
2.1683452099986535,-1073741827.5364
1.7786874493094245,-1073741825.7459
2.002192364668428,-1073741826.5485
1.3555024357890237,-1073741826.3701
1.8500616101829137,-1073741826.1756
2.126939498290938,-1073741825.1905
2.2512199002123516,-1073741827.2907
1.8576855358387425,-1073741826.9747
1.7586033717841736,-1073741826.5548
2.104725189435384,-1073741826.9321
2.2104859816990703,-1073741826.019
1.8920729329818213,-1073741826.7972
2.1093681683589818,-1073741826.3502
2.191022307443266,-1073741825.4327
2.051616609114599,-1073741825.9717
2.152605769756033,-1073741826.1774
2.470292749296018,-1073741827.5219
2.060632676548411,-1073741827.4454
2.037000179538627,-1073741827.0393
2.3583982092844753,-1073741826.4216
2.120785664977867,-1073741827.5781
2.1367643353358297,-1073741827.4617
2.3090152699525563,-1073741825.909
1.461409182902863,-1073741825.1479
2.2615398427025175,-1073741826.8587
2.2288114290458134,-1073741826.3165
1.8652484416245245,-1073741827.2363
2.5024523395648908,-1073741826.5948
2.2359447064077025,-1073741826.2935
2.3051062752574762,-1073741827.5161
2.1510902304676542,-1073741827.313
2.180159512712708,-1073741825.9243999
1.6041566939550416,-1073741825.4056
1.9736938199101117,-1073741825.8183
2.2077407672565488,-1073741826.0924
2.0732296766012546,-1073741826.6637
2.2378810395293582,-1073741827.1655
1.993713282935131,-1073741827.0926
1.566476171593677,-1073741825.5692
2.32401963783335,-1073741827.6464
1.776636556394266,-1073741825.4485
2.026251976747075,-1073741827.7434
2.452012087404362,-1073741826.7503
2.678894348005673,-1073741826.6807
2.40885302420335,-1073741825.8655
2.0723589784027245,-1073741827.4991
2.1262868669028623,-1073741826.2562
2.2589623658536433,-1073741826.4423
2.187298644047702,-1073741827.2917
2.6504138936035755,-1073741826.9788
1.7107353124189,-1073741826.4955
1.369475003586552,-1073741826.6471
2.5409477607263624,-1073741826.9078999
2.4431311352879432,-1073741826.9312
1.9285747033947738,-1073741826.197
2.2021118384304303,-1073741826.1711
2.2608872922814083,-1073741827.3427
2.1956432242297814,-1073741827.5257
2.201120547153053,-1073741826.3273
2.1524113285974673,-1073741826.1076
1.8535671757608558,-1073741825.6709
2.0820452270014482,-1073741827.2869
2.493941115767575,-1073741827.6252
2.338839764311349,-1073741825.8272002
1.9030367136142088,-1073741826.4319
2.297536198447432,-1073741826.1777
2.0561671423742354,-1073741826.5985
1.6675210614246063,-1073741826.2691
2.4233233583966025,-1073741827.8457
2.021289504169694,-1073741826.2589
2.066543078488055,-1073741826.6176
2.0929632060372656,-1073741826.5063999
1.9286973757430932,-1073741825.6876
2.440005236881364,-1073741826.7127
1.5907723819254245,-1073741825.7273
2.728290552789958,-1073741826.6827
2.613106161707378,-1073741827.4752
2.1203821174112734,-1073741827.2904
2.0894043176158377,-1073741826.8699
1.9289516618128688,-1073741825.4316
1.7326678809147231,-1073741826.6148
2.23828814791915,-1073741826.0773
1.6520907656240067,-1073741826.0561
1.5761642018660704,-1073741826.8932
1.6127781517103725,-1073741826.8874
2.323420688336051,-1073741826.9092
2.2555383560178015,-1073741827.594
2.1993544279269894,-1073741827.6914
1.567399529582113,-1073741825.7152
2.21267299649357,-1073741826.1541998
2.1769128303464576,-1073741825.7372
1.688737407484446,-1073741826.2121
1.9818124761340379,-1073741826.3288
2.6295808377356615,-1073741827.5491
2.094405427517799,-1073741826.8405
2.485866608077278,-1073741826.777
1.7552701088659475,-1073741827.2298
1.932395557294606,-1073741826.4472
1.9975683356396285,-1073741826.3592
2.115188923054626,-1073741825.9972
1.8433258418353113,-1073741825.447
2.5539648403377697,-1073741825.8118
1.9031259909220484,-1073741825.6378
2.081776628783724,-1073741826.8598
2.0071156398479175,-1073741826.1127
1.5258498137610215,-1073741826.5832
2.084612669613568,-1073741828.2625
2.460446954449075,-1073741827.1353002
2.2059082736052344,-1073741826.8122
2.420764161535007,-1073741826.7541
2.1071625034335377,-1073741827.0107
1.912468183830019,-1073741825.7165
2.028018812404383,-1073741826.2448
1.7626690075821467,-1073741827.277
1.9852077011152751,-1073741826.6587
1.773121970700122,-1073741825.6498
1.9322192850405548,-1073741826.0225
2.3073819291889217,-1073741826.8423
1.9424564642126225,-1073741826.0063999
2.1876604173899583,-1073741827.5471
2.1794955739557866,-1073741826.8789
1.7771756085301467,-1073741826.2479
2.1130206374256026,-1073741827.5246
2.628139909224908,-1073741827.0618
2.6316219212557916,-1073741827.3592
1.6053436581254592,-1073741826.6342
2.452515568790594,-1073741826.7252
2.012441940009351,-1073741827.3445
2.4554976222941503,-1073741827.3238
2.166188058062607,-1073741827.4024
1.5304018777138726,-1073741826.1034
1.6005851017036559,-1073741825.669
2.030399351130475,-1073741827.084
1.899189410941298,-1073741827.7477
2.3412506434439813,-1073741825.9764
2.3702175534912304,-1073741826.6987
2.2858719099610223,-1073741827.1158
1.8629045934939183,-1073741826.1773999
2.059805836449057,-1073741826.616
1.9520721059258388,-1073741827.262
1.9320966813355391,-1073741827.0701
2.234187288583375,-1073741826.749
2.05522991487655,-1073741826.8463001
2.409303313306136,-1073741827.0132
2.007689189409139,-1073741825.9381
1.5236919316390505,-1073741826.8446999
2.386315014359751,-1073741826.1927
2.114005037432358,-1073741827.5408
1.6674827825275305,-1073741825.5466
2.2443525455395186,-1073741828.2041001
1.6167509811910747,-1073741827.1482
1.8979043247730976,-1073741826.0988
1.9869341697196532,-1073741826.127
2.080861759662233,-1073741827.2712002
1.9112786771176224,-1073741826.9629
2.014177806807442,-1073741827.1218
2.4809647815186446,-1073741826.5407
1.9472789654944613,-1073741827.1727
2.199033911993796,-1073741826.4487
1.8530087027010533,-1073741826.2301
2.2902829683152,-1073741826.4778
2.019851962191499,-1073741826.2789
1.761084369656712,-1073741826.212
2.1319650948377133,-1073741825.9337
2.2610973182965126,-1073741826.8187
1.7328005089580463,-1073741827.0723999
2.0950268027244796,-1073741825.6483
2.3448367458939594,-1073741828.0732
1.8570835790279467,-1073741827.5835
1.7437304434855698,-1073741827.0223
1.9663198489646694,-1073741826.0253
2.3849883346109593,-1073741827.1246
2.209481932691244,-1073741825.9206
1.7752428214849547,-1073741828.0430999
2.0274717225298433,-1073741826.3116
1.7537174356479956,-1073741826.2809
1.9411894872174225,-1073741826.6394
2.49583520562301,-1073741825.726
1.7390374508209152,-1073741826.79
1.6557661467469518,-1073741826.1288
1.7295731319826189,-1073741825.6227
2.584128256218363,-1073741827.2898
1.9278112834350454,-1073741826.2312
2.3183004057442274,-1073741827.7083
2.6641201796591156,-1073741828.4638999
2.3606508422443278,-1073741826.3655
2.147734683875897,-1073741826.5063
1.7744139103785908,-1073741826.2899
2.235368742548285,-1073741827.6462
1.748916409248119,-1073741825.4509
2.326087907443476,-1073741827.3971
2.1428155318296866,-1073741827.8214
1.7094608003957736,-1073741825.7696
1.972285235197078,-1073741826.1234999
1.9845977287067023,-1073741826.5138001
1.7518134876955018,-1073741826.6980002
2.5883479342409146,-1073741827.5461
2.6407040526588283,-1073741827.967
1.5698145789536444,-1073741827.5522
2.399954599844106,-1073741826.1701
1.791961634399685,-1073741826.3279002
1.6775737863845106,-1073741825.8855
2.3722098325451086,-1073741826.8237
2.133778651867922,-1073741828.0039
1.9748948863230738,-1073741826.4428
2.116406587207434,-1073741826.5122
2.0511120358260864,-1073741826.8378
2.5000948993561583,-1073741828.1845
2.416905938497457,-1073741827.5427
2.157492781216706,-1073741827.1187
1.924655272366039,-1073741827.4970999
1.9227767054720364,-1073741826.3416
2.043076088843629,-1073741825.8504
2.136641087825155,-1073741825.9509
2.1443091267924217,-1073741828.1613
1.7541998967885064,-1073741826.5702
1.8253354131224695,-1073741826.566
1.9052115033278887,-1073741826.2216
1.9331802888248244,-1073741826.024
1.8840201765704943,-1073741825.6027
1.9991996505484313,-1073741826.389
2.1405636975769378,-1073741827.0149999
2.110910225173263,-1073741826.2569
2.12565874722425,-1073741826.0531
1.6176982211277144,-1073741826.2109
2.404937502563176,-1073741827.3744
2.1380471976412627,-1073741826.6286
2.5289060782445656,-1073741826.3187
2.556107356696842,-1073741827.2276
1.9457447442409883,-1073741826.8581
2.3891498617337104,-1073741826.6869001
2.240238284315384,-1073741825.8343
2.2081921295650293,-1073741826.8762
2.1528997827745537,-1073741826.5187001
2.3627292202664156,-1073741826.0491
1.4962531411123978,-1073741825.8249
2.07491393652373,-1073741826.4247
2.305878884614151,-1073741827.204
2.1728364932099646,-1073741825.6744
1.9846085254725838,-1073741826.1808
1.9439108010749904,-1073741825.667
2.6150081754621888,-1073741827.6636
1.7682027078383167,-1073741826.6458
2.0595404106093635,-1073741827.1573
2.431437115309281,-1073741827.5632
2.4652991810586897,-1073741827.2543
1.929876161426968,-1073741826.9307
1.8355104184883286,-1073741825.6582
1.9422549145427324,-1073741826.464
2.009119791101913,-1073741826.8059
2.0308721666395404,-1073741826.6747
2.5690353889344997,-1073741827.907
1.9835715474246338,-1073741826.2722
1.7054947615553924,-1073741825.5061
2.2965399308821683,-1073741827.0182
1.9206442171112703,-1073741826.2378
2.3661698299417906,-1073741827.784
2.418733319020628,-1073741826.2066
2.0955285505786145,-1073741826.763
2.610859035198132,-1073741826.6977
1.696362388126052,-1073741827.0005
2.1562086815994124,-1073741825.6168
2.0858337313309234,-1073741826.7001
1.815711267719863,-1073741825.7299001
1.9909820164400136,-1073741828.0183
1.8120668357127234,-1073741825.9085
1.5203920286928496,-1073741825.8135
2.0842516120043206,-1073741826.2878
1.9737410890735,-1073741826.7737
2.2156388704513805,-1073741827.292
1.6127558836038514,-1073741825.6125
1.4858204252149134,-1073741825.3658
2.0261444291351847,-1073741826.512
2.0782316140571253,-1073741825.4542
1.9391736806105553,-1073741825.7094998
1.8263708859168024,-1073741826.241
2.2778670731089417,-1073741825.3583
2.053836208913376,-1073741827.3118
1.7808143585300478,-1073741826.0537
1.919477826399227,-1073741826.4882
1.8890953216712283,-1073741826.5982
1.8160527854150286,-1073741826.6502
2.0979853244807054,-1073741828.058
2.262706168543412,-1073741826.5877
1.9753292705475216,-1073741826.4232001
1.8077857744927306,-1073741827.4535
1.761037039695148,-1073741826.7385
1.7380730785508012,-1073741826.2833
2.1741557597536985,-1073741827.5116
1.7781287370438086,-1073741826.4838
1.7668777855254187,-1073741825.4398
1.741785576862431,-1073741825.716
1.7433244526506388,-1073741827.7516
2.048983467015914,-1073741827.7884
1.6477774112301165,-1073741826.5581
2.047232099031002,-1073741826.5158
2.2543445919025427,-1073741826.7454
2.185149279421552,-1073741827.6366
2.2035930984076204,-1073741827.2616
1.6262971401274038,-1073741826.3045
2.459023062684926,-1073741827.1083
1.9322418638572085,-1073741826.2783
1.729140357965623,-1073741827.5306
2.2578115691573077,-1073741827.8782
2.288691630976439,-1073741826.9632
2.2543313687933955,-1073741826.1861
2.200419869957173,-1073741826.4653
1.781495753432372,-1073741826.4573
2.083966837245375,-1073741826.8026
1.770157508317159,-1073741825.8522
1.6484110218003754,-1073741827.2194998
2.1212911682119766,-1073741826.7947001
2.5001425133384445,-1073741825.7196
2.4037880672949696,-1073741826.4398
2.1252935410411333,-1073741826.2107
2.0569391505396166,-1073741825.9595
1.5512787768974663,-1073741826.0865
1.9711131609411618,-1073741827.1177
2.2663000595331737,-1073741826.362
2.2563823908542946,-1073741826.5541
1.7375785537406487,-1073741826.3713999
1.8539753247672666,-1073741826.0291
1.8062834067191065,-1073741825.7846
1.8212296967223751,-1073741825.8223
2.303981349510022,-1073741826.2894
1.6686331765213511,-1073741825.894
2.263314240637844,-1073741826.6851
2.2035728261576484,-1073741826.7557
1.8692038635624963,-1073741826.0877001
2.078176922914133,-1073741826.3663
2.600473196702471,-1073741826.9513
2.0385772170079832,-1073741826.4026
1.8861057688904828,-1073741827.2708
2.2253154949109093,-1073741826.1578
2.5005468249600544,-1073741826.595
2.1321484058396853,-1073741826.2539
2.375661861952633,-1073741826.0976
1.694314340965819,-1073741825.7501
2.3014857739335075,-1073741826.7766
2.372295225953128,-1073741827.0607
2.443398604369358,-1073741827.02
2.2969419102769733,-1073741826.7811
2.067152955774941,-1073741827.3519
2.6705260495045273,-1073741827.9193
1.4774617279128746,-1073741825.2671
2.372853597460569,-1073741825.3557
1.7646439896923294,-1073741826.4497
2.370955287208976,-1073741827.7565
2.518880591438137,-1073741827.1055
1.8870910967634715,-1073741825.9904
2.282629944824214,-1073741826.9152
1.956095926195461,-1073741825.6614
1.5711545964890568,-1073741825.0607
1.9022692471879548,-1073741827.1509
1.9988337265295337,-1073741826.2182
2.1651179097905255,-1073741826.0994
1.5877038914242967,-1073741826.6297
1.9728609272291846,-1073741826.6074998
1.9886429603465172,-1073741826.7740998
2.135116890821854,-1073741826.7933
1.9365892152621045,-1073741826.8812
2.3946550483835027,-1073741826.7581
1.6787708850060148,-1073741825.9983
1.821419546032744,-1073741826.8843
2.58208468075031,-1073741827.173
2.0291445683643357,-1073741826.0878
2.0990736489515096,-1073741826.9005
1.869419338209163,-1073741826.9328
2.1733075546179674,-1073741825.4248
1.9993004840685462,-1073741825.8713
2.1735909159046085,-1073741827.52
2.013690382590277,-1073741826.8341
2.188400068554776,-1073741827.4125
2.609791427054711,-1073741826.232
1.5521546164950595,-1073741826.0774999
2.4322085820169232,-1073741826.8088
2.1600501598634665,-1073741826.4343
2.0255966256928257,-1073741826.967
2.0828230738104843,-1073741826.7812
2.093391692287189,-1073741827.1398
1.795811187056813,-1073741825.5011
2.2151225017425897,-1073741826.3407
2.097806921091677,-1073741827.0162
1.852141821061855,-1073741827.0672
1.9142650053212886,-1073741826.2043
2.1689666966445467,-1073741826.5135
2.233721024636255,-1073741827.3378
2.1073823665928773,-1073741828.0121
2.3842348110893394,-1073741826.9578
2.195433025895926,-1073741826.8323002
2.1566573803384124,-1073741826.1133
2.1713840957586528,-1073741826.2815
1.4768455097759665,-1073741826.3435
1.9794272942604294,-1073741825.8538
1.728482482309853,-1073741826.256
2.048815189471044,-1073741826.5937
2.0513875441601215,-1073741826.6406
2.5951154619685433,-1073741826.4122
2.106365316168371,-1073741827.0575
2.0493223401620884,-1073741826.6873
1.9081187011171266,-1073741826.8346999
2.142214799542463,-1073741826.9059
1.6105726300024132,-1073741826.1785998
2.530191785626165,-1073741827.0788999
1.8449664548797915,-1073741826.2675
1.7798182016998925,-1073741825.9878001
1.8151787764996457,-1073741825.5774
2.42852997307713,-1073741826.7161
2.0237853319553203,-1073741826.9573
2.015292156163064,-1073741827.3415
1.9014068816172076,-1073741826.1392
2.034855211826463,-1073741825.8554
1.7793309808353175,-1073741825.7526999
1.8254259519001992,-1073741826.9422
1.5703752049343291,-1073741826.4482
2.081640318214922,-1073741825.9639
1.9407002216788858,-1073741825.9947
1.522064024825368,-1073741825.8749
1.6209588216496702,-1073741826.2969
2.404360966643471,-1073741825.9102
1.8601608466846256,-1073741825.3895001
1.855593167584269,-1073741826.0681
1.7717914393786338,-1073741827.2267
1.7133587930804755,-1073741826.3882
2.4473384896710093,-1073741826.8219
1.5023793442555136,-1073741827.6377
1.799774418020315,-1073741825.6186
1.7550015988005976,-1073741826.0125
2.3091313326882688,-1073741826.8815
2.2096589921602336,-1073741825.6780999
2.0550511760288104,-1073741825.7949
1.9023200860843308,-1073741827.4595
2.1282454417477643,-1073741826.2134
1.9918601297271814,-1073741826.1057
1.8682453690261693,-1073741826.9753
1.955426378843931,-1073741826.7907
2.5270916804432395,-1073741826.885
1.9517175647581386,-1073741826.9966
2.1267302740174436,-1073741826.4605
1.7087575068800078,-1073741826.3054001
2.43421925303012,-1073741826.3433
2.3991644469012368,-1073741826.7691
2.1073966828842945,-1073741827.4923
2.4086440347970552,-1073741826.9244
2.1323790864724788,-1073741827.3891
1.908709303092905,-1073741826.8699
1.4414295755445958,-1073741825.5282
1.8461542936487327,-1073741825.8124
1.6995520072157015,-1073741826.4947
2.278625771551684,-1073741826.165
2.2009578346563234,-1073741827.0535
2.3060760128851094,-1073741826.5731
1.9205121670864083,-1073741827.2578
2.2038353922302574,-1073741826.5827
2.3313314484642627,-1073741826.5639
2.0534333680329904,-1073741825.9597
2.1319723117387444,-1073741827.6026
2.080733763162789,-1073741826.2150002
