Actual_Rewards,Predicted_Rewards
3.074534334242344,-3.571000002324581
3.224429365247488,-3.5339999981224537
2.9967775121331215,-3.4329999797046185
3.1863568499684334,-3.5020000338554382
2.7801430905237794,-2.842000028118491
3.5704360238742083,-3.6260000090114772
3.2670942787081003,-3.6009999830275774
3.107508515007794,-3.568000014871359
2.8230557665228844,-3.2959999591112137
3.4899111641570926,-3.6439999751746655
3.61355759203434,-3.9860000237822533
3.2454051710665226,-3.6099999975413084
2.607380237430334,-2.9689999781548977
3.0331659466028214,-3.4659999944269657
3.1541898418217897,-3.3469999991357327
3.17342671379447,-3.512999974191189
3.065534718334675,-3.104000009596348
3.159437119960785,-3.590999975800514
3.2068499168381095,-4.019000008702278
2.6795937176793814,-2.7009999994188547
3.0446744337677956,-3.5969999954104424
3.699191562831402,-3.9259999841451645
3.1904944367706776,-3.5490000396966934
2.569275714457035,-2.7970000319182873
3.1330870017409325,-3.1450000070035458
3.119978614151478,-3.193999983370304
3.1050728857517242,-3.4850000366568565
2.593119962140918,-2.8789999932050705
3.3942982479929924,-3.5709999725222588
2.923634510487318,-3.4669999815523624
2.802913701161742,-2.978999989107251
2.9468454122543335,-2.9740000218153
3.003857120871544,-3.23700001090765
2.853259257040918,-3.1460000090301037
3.1595166977494955,-3.4480000138282776
3.113753080368042,-3.27700000628829
2.788866750895977,-3.26299998909235
3.2137656565755606,-3.6219999939203262
3.286908060312271,-3.415999986231327
3.3769572637975216,-3.765999959781766
2.795420601963997,-3.0019999966025352
3.4855607263743877,-3.747000027447939
2.8983344808220863,-3.112999986857176
2.8450779020786285,-3.4819999411702156
3.2495066355913877,-3.6230000145733356
2.3730078265070915,-2.5139999948441982
3.5276623480021954,-3.7309999652206898
3.1068508960306644,-3.1970000099390745
3.0324125923216343,-3.2929999977350235
3.2779454682022333,-3.7359999641776085
2.7594268769025803,-3.1359999887645245
3.911292713135481,-4.191999983042479
3.13598919659853,-3.341000035405159
3.2822440080344677,-3.941000021994114
3.117907138541341,-3.361000010743737
3.563394218683243,-4.189999982714653
2.7632971853017807,-3.067999981343746
2.9152646511793137,-3.109000012278557
3.008123429492116,-3.2810000013560057
2.8929054997861385,-3.292000014334917
3.373312644660473,-3.4840000234544277
3.0990825966000557,-3.5289999581873417
3.395548552274704,-3.8980000391602516
3.009936014190316,-3.449999950826168
2.664941461291164,-2.841999982483685
2.9722773507237434,-3.0109999999403954
3.090505575761199,-3.184999994933605
3.127477366477251,-3.5380000174045563
2.7009030878543854,-3.5069999881088734
2.7797158882021904,-3.0919999964535236
2.857261234894395,-3.4510000124573708
2.5996781941503286,-2.8460000194609165
3.340992878191173,-3.641999976709485
2.7864340730011463,-2.809000002220273
3.231222029775381,-3.549000009894371
2.8470311015844345,-3.236000020056963
2.923576980829239,-3.1160000171512365
2.857696756720543,-3.412000011652708
3.2743384912610054,-3.366999998688698
2.8792092353105545,-3.0050000101327896
2.8684700690209866,-3.0229999907314777
3.0937227103859186,-3.426999995484948
2.9158331640064716,-3.1490000188350677
2.9040663316845894,-3.0900000035762787
3.2467313669621944,-3.501999981701374
2.967208167538047,-3.2299999929964542
3.364049868658185,-3.510000005364418
2.7989663928747177,-2.954000011086464
2.7153113037347794,-2.8130000047385693
2.9148721247911453,-2.97199996560812
3.100191982463002,-3.2490000016987324
3.2718299366533756,-3.553000010550022
3.1481814943253994,-3.846999978646636
3.0971523001790047,-3.674999989569187
3.2572691291570663,-3.5149999856948853
3.287516765296459,-3.511999983340502
3.3906781747937202,-3.651999991387129
2.8868505731225014,-2.9550000056624413
3.2299091909080744,-3.7240000292658806
2.6327712684869766,-2.946999993175268
3.210401840507984,-3.626999981701374
2.6559923123568296,-2.869000006467104
3.014235205948353,-3.1430000215768814
3.496898677200079,-3.8279999811202288
2.8376315385103226,-3.096000000834465
3.2205904722213745,-3.4759999550879
2.9591782987117767,-3.0729999989271164
2.9544941764324903,-3.0910000056028366
3.04769878834486,-3.239999994635582
2.894344149157405,-3.0940000284463167
2.8995869234204292,-3.2720000222325325
3.128676015883684,-3.589000027626753
2.925361957401037,-3.240000005811453
3.384134817868471,-3.742999993264675
3.857322696596384,-4.094999972730875
3.559930771589279,-3.8549999967217445
3.0461914855986834,-3.388000011444092
3.5138613022863865,-3.7730000093579292
3.1339046210050583,-3.4250000044703484
3.071047831326723,-3.5139999985694885
2.5957151018083096,-3.2779999785125256
2.7388789085671306,-2.9020000360906124
2.3443280048668385,-2.6479999981820583
2.5928919836878777,-2.7579999789595604
3.278966896235943,-3.4919999726116657
3.2863974012434483,-3.5869999807327986
2.8664301838725805,-3.0540000200271606
3.289856120944023,-3.5039999932050705
3.1865668147802353,-3.6389999985694885
3.078271756414324,-3.224000002257526
2.695597417652607,-3.1650000121444464
2.946913879364729,-3.2740000374615192
3.181908216327429,-3.5080000162124634
3.160544890910387,-3.3490000180900097
3.220343340188265,-3.872000016272068
3.065880451351404,-3.2540000304579735
3.0518452506512403,-3.8360000494867563
2.7056295666843653,-2.794999973848462
2.5554590821266174,-2.8000000156462193
3.164462646469474,-3.841999977827072
3.0344805493950844,-3.1629999838769436
2.5905058961361647,-3.0420000068843365
2.9641294814646244,-3.289000015705824
3.0126649774610996,-3.251999970525503
3.106161918491125,-3.262999951839447
3.2086636759340763,-3.3680000118911266
3.053083162754774,-3.3579999916255474
3.0931901335716248,-3.433999963104725
3.095725826919079,-3.236999973654747
3.4213211089372635,-3.9050000235438347
3.3356070276349783,-3.403999987989664
3.6741398572921753,-4.019999995827675
2.7717891335487366,-2.817000012844801
3.2270518597215414,-3.8189999535679817
3.286505563184619,-3.3750000167638063
3.5619658827781677,-3.830999977886677
2.9647112069651484,-3.6690000109374523
3.2097185626626015,-3.317999988794327
3.2639258252456784,-3.269000037573278
3.2020031698048115,-3.464999981224537
2.5704496344551444,-2.730000021867454
3.0641416274011135,-3.3640000075101852
3.580591470003128,-3.7790000215172768
2.9081086246296763,-3.7640000581741333
2.7072545252740383,-3.243999995291233
3.3561990410089493,-3.402999971061945
3.452396482229233,-3.502000004053116
2.99482960999012,-3.1600000113248825
2.7794909421354532,-2.799000019207597
2.8964669723063707,-3.265000006183982
2.7971364706754684,-3.1830000430345535
3.279128985479474,-3.4880000110715628
3.1880868491716683,-3.6679999949410558
3.1902265436947346,-3.410000018775463
3.184695376083255,-3.3509999737143517
3.214068530127406,-3.698999986052513
3.02333708293736,-3.325000023469329
3.3727585822343826,-3.6880000308156013
3.1997611969709396,-3.407999984920025
2.706672377884388,-2.772000003606081
2.339160954579711,-2.5619999952614307
3.1683683386072516,-3.8439999744296074
3.2033687978982925,-3.54999996162951
3.322189036756754,-3.8250000029802322
3.0245616883039474,-3.3500000163912773
2.9027054458856583,-3.449000008404255
3.2111014649271965,-3.583000034093857
3.126858395524323,-3.3810000251978636
3.286741219460964,-3.6929999962449074
2.861060004681349,-3.277000008150935
3.308837901800871,-3.6050000060349703
2.988676043227315,-3.796000011265278
3.115943893790245,-3.3179999962449074
3.5309828147292137,-3.810999993234873
3.0336393266916275,-3.3200000263750553
3.0446112365461886,-3.378999994136393
2.918373723048717,-3.220999985933304
3.217614217661321,-3.6050000255927444
2.6378090232610703,-3.229000024497509
2.8992163855582476,-3.1139999963343143
2.83719296194613,-3.01999999769032
3.620912428945303,-4.197999954223633
2.5206552147865295,-2.6060000117868185
3.257112681865692,-3.37600002810359
3.2474230341613293,-3.852000005543232
2.9693829882889986,-3.0299999620765448
3.0564192179590464,-3.7599999830126762
3.3574603348970413,-3.8980000503361225
2.6939493902027607,-2.761000007390976
2.9181678742170334,-2.943999994546175
2.502787495031953,-2.843000002205372
2.7154027111828327,-2.891999986022711
3.3666104711592197,-3.671000011265278
2.9257289692759514,-3.1579999774694443
3.1429448146373034,-3.5089999828487635
2.931343249976635,-3.467000000178814
3.336005348712206,-3.3699999805539846
3.0931522962637246,-3.785000018775463
3.3519827872514725,-3.9010000564157963
2.8273441903293133,-3.3009999953210354
3.114403083920479,-3.428999960422516
2.799541398882866,-3.049000032246113
3.252922412008047,-3.865000007674098
3.0773644000291824,-3.1979999989271164
2.9378070519305766,-3.3320000171661377
2.8771416321396828,-2.9960000067949295
3.4867225773632526,-4.017000049352646
3.1930466815829277,-3.38799998909235
2.883632365614176,-3.2209999784827232
2.855264849960804,-3.0889999978244305
3.3898251308128238,-3.7580000199377537
3.358817122876644,-3.8149999752640724
3.340616064146161,-3.5800000205636024
3.0809108652174473,-3.480000026524067
3.0305005349218845,-3.1730000264942646
2.714638845063746,-2.8259999928995967
3.1105844415724277,-3.2660000324249268
3.570687921717763,-4.051999954506755
2.982376631349325,-3.0830000154674053
2.937362238764763,-3.125000019557774
2.93557421118021,-3.3680000081658363
2.934597909450531,-3.3959999717772007
2.620177368633449,-2.8960000071674585
2.8598435930907726,-2.988999968394637
3.2869231924414635,-3.493000015616417
3.243380695581436,-3.3490000218153
3.412198767066002,-3.572000004351139
2.74001925252378,-2.8320000115782022
2.634320840239525,-3.2309999763965607
2.9460222870111465,-3.1609999649226665
2.77691787481308,-3.1049999929964542
3.001912411302328,-3.0849999971687794
3.0841045640408993,-3.3169999979436398
2.7280750814825296,-2.9380000103265047
3.1855116691440344,-3.463999981060624
3.085314726457,-3.244000030681491
2.5583535097539425,-2.8439999632537365
2.7789548486471176,-3.009999994188547
3.5850763842463493,-3.9099999964237213
2.620439817197621,-3.074999999254942
3.245196234434843,-3.2859999909996986
2.291108848527074,-2.8080000206828117
3.1013801023364067,-3.229999989271164
3.1050838474184275,-3.2169999927282333
3.0554158594459295,-3.187999991700053
3.034967288374901,-3.5839999616146088
2.7756363339722157,-2.9049999713897705
2.950976449996233,-3.0280000306665897
2.9514139406383038,-3.11400000192225
3.365168046206236,-3.728999985381961
2.979581531137228,-3.476000014692545
3.305107181891799,-3.471999989822507
3.2942526005208492,-3.7579999789595604
2.804700005799532,-3.2599999755620956
3.320640222169459,-3.892999991774559
2.9215095192193985,-3.488000012934208
3.7267633136361837,-4.245000019669533
3.133330672979355,-3.263000003993511
3.4019633531570435,-3.881000015884638
3.07566499337554,-3.299000009894371
2.8074530232697725,-2.903000021353364
3.271500989794731,-3.3949999809265137
3.0025782510638237,-3.4530000053346157
3.362627938389778,-3.9829999580979347
2.808053031563759,-2.975000023841858
2.8389978166669607,-3.5289999451488256
2.3256918881088495,-2.476999992504716
2.8791517317295074,-3.8059999272227287
2.995978405699134,-3.373000020161271
3.390116184949875,-3.6579999923706055
3.0583989545702934,-3.2360000014305115
2.641680780798197,-2.8090000115334988
3.117641393095255,-3.6980000101029873
3.4619766362011433,-3.9779999889433384
3.1123928502202034,-3.372999958693981
2.8894674219191074,-3.32099998742342
3.1331461183726788,-3.287000011652708
3.178568981587887,-3.5719999969005585
3.0797003656625748,-3.3519999627023935
2.9376048110425472,-3.8980000242590904
3.07111288420856,-3.8469999860972166
3.13790749758482,-3.5439999736845493
2.564011411741376,-2.5830000173300505
2.843327946960926,-3.108999989926815
3.3037887662649155,-3.4360000267624855
3.111938737332821,-3.3900000229477882
2.898612769320607,-3.425000049173832
3.327300537377596,-3.6040000282227993
2.964673314243555,-3.5000000409781933
2.632140771485865,-2.803000019863248
2.9322797656059265,-3.072999995201826
3.304873649030924,-3.3589999862015247
2.976537335664034,-3.622999992221594
2.931315541267395,-3.2970000356435776
3.2184906378388405,-4.125999964773655
2.9078495651483536,-3.474000010639429
3.2155453599989414,-3.754000011831522
3.6250048838555813,-4.186000041663647
2.9837377034127712,-3.0109999869018793
3.073818191885948,-3.17500002682209
2.9309808742254972,-3.2370000034570694
2.8904096856713295,-3.3000000342726707
2.5685591213405132,-2.879999987781048
3.212319228798151,-3.45900004170835
3.1553991325199604,-3.2029999755322933
2.954876445233822,-3.1539999693632126
3.2295190393924713,-3.6179999969899654
3.299736926332116,-3.457999996840954
2.381373133510351,-2.4339999966323376
2.571137733757496,-2.6370000205934048
2.845855165272951,-3.5669999979436398
2.6218697261065245,-3.359999991953373
3.33549215644598,-3.5079999901354313
3.100423145107925,-3.328999980352819
2.9483010806143284,-3.0220000129193068
2.864803172647953,-2.9269999973475933
3.2651103623211384,-3.921999964863062
2.6295512784272432,-2.7029999755322933
2.6040504314005375,-2.998000044375658
2.6242261370643973,-3.3579999823123217
2.7083988562226295,-2.90300003439188
2.8261812031269073,-3.069000042974949
2.9863165505230427,-3.168000005185604
3.1298609408549964,-3.439000013284385
2.714098960161209,-2.7520000524818897
2.9540532417595387,-3.0599999725818634
2.4816905967891216,-2.7040000148117542
3.0191728360950947,-3.295999988913536
2.9003720693290234,-3.013000003993511
2.7850082963705063,-3.32700002938509
3.173021921887994,-3.5990000423043966
3.5424667969346046,-3.889000006020069
2.640695244073868,-2.898999996483326
3.42391134891659,-4.024000002071261
2.924301113933325,-3.0959999784827232
2.3352534603327513,-2.5720000080764294
3.1501816399395466,-3.35800002515316
2.866142289713025,-3.4590000212192535
3.1913322089239955,-3.5940000526607037
2.725873600691557,-3.292999980971217
2.47402024269104,-2.4820000007748604
3.047722689807415,-3.4860000275075436
2.647689299657941,-2.963000003248453
2.8862562403082848,-3.0960000082850456
3.1761459037661552,-3.297999992966652
2.743670128285885,-3.4530000016093254
2.845701988786459,-3.1559999883174896
3.4004685394465923,-3.4370000138878822
2.8737312965095043,-3.3929999694228172
3.4132758611813188,-4.147999972105026
3.077843826264143,-3.4769999757409096
3.093328995630145,-3.1529999878257513
2.675650592893362,-2.8510000109672546
3.1322475858032703,-3.400000039488077
2.4889832362532616,-2.747000005096197
2.9798265690915287,-3.1170000075362623
3.1531326044350863,-3.6910000033676624
3.5533329099416733,-3.6700000129640102
2.994676686823368,-3.178999986499548
3.0530882719904184,-3.10699999704957
2.50557360984385,-2.7670000046491623
